Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-04-25 02:00:00,19.53,50.88,12.69,12.58,4.46,0.07,9.7
2020-04-25 03:00:00,16.47,47.52,12.76,12.04,3.9,0.08,11.73
2020-04-25 04:00:00,16.88,53.6,13.64,11.58,4.04,0.1,12.11
2020-04-25 05:00:00,15.23,61.0,23.57,11.9,3.97,0.13,10.04
2020-04-25 06:00:00,13.23,60.17,12.89,11.2,3.79,0.1,9.42
2020-04-25 07:00:00,18.3,54.23,12.82,10.98,3.88,0.12,7.1
2020-04-25 08:00:00,13.68,50.53,12.77,11.19,4.52,0.14,12.36
2020-04-25 09:00:00,14.77,51.65,8.71,11.16,5.13,0.06,23.41
2020-04-25 10:00:00,17.65,51.17,6.08,11.95,6.2,0.05,27.61
2020-04-25 11:00:00,14.46,51.0,8.0,13.33,7.65,0.06,36.98
2020-04-25 12:00:00,14.0,48.52,7.21,15.22,9.05,0.08,40.77
2020-04-25 13:00:00,12.23,48.0,5.95,17.27,10.04,0.09,42.2
2020-04-25 14:00:00,8.46,49.65,6.43,17.98,10.09,0.09,46.07
2020-04-25 15:00:00,8.88,48.35,8.48,17.86,10.4,0.08,44.37
2020-04-25 16:00:00,13.43,51.25,8.88,17.27,10.87,0.09,42.76
2020-04-25 17:00:00,13.12,62.9,8.71,16.32,10.47,0.09,45.88
2020-04-25 18:00:00,12.12,64.17,9.0,16.96,9.8,0.11,44.46
2020-04-25 19:00:00,16.42,66.48,7.18,15.86,8.14,0.11,46.93
2020-04-25 20:00:00,19.65,63.7,9.99,14.78,6.57,0.13,43.23
2020-04-25 21:00:00,25.32,69.6,12.36,13.99,5.55,0.15,42.44
2020-04-25 22:00:00,19.82,69.35,12.77,12.98,4.76,0.13,39.96
2020-04-25 23:00:00,17.23,68.17,15.04,12.22,4.0,0.09,37.11
2020-04-26 00:00:00,20.53,69.65,15.66,11.43,3.28,0.11,26.81
2020-04-26 01:00:00,20.12,73.29,53.36,9.64,3.87,0.43,5.62
2020-04-26 02:00:00,29.72,113.6,65.07,10.37,3.53,0.43,4.0
2020-04-26 03:00:00,28.35,105.5,44.84,10.29,3.06,0.36,4.02
2020-04-26 04:00:00,31.53,109.42,143.06,5.41,5.91,0.9,4.88
2020-04-26 05:00:00,45.25,149.78,136.44,6.58,7.03,1.16,4.66
2020-04-26 06:00:00,35.48,141.5,75.27,8.78,5.6,0.72,5.12
2020-04-26 07:00:00,26.91,102.53,57.45,9.59,5.46,0.45,4.75
2020-04-26 08:00:00,27.77,89.22,41.58,10.38,6.17,0.36,7.05
2020-04-26 09:00:00,22.7,84.71,24.08,10.54,6.64,0.11,12.68
2020-04-26 10:00:00,19.35,74.13,19.11,11.03,7.83,0.13,31.66
2020-04-26 11:00:00,22.53,73.65,12.31,11.59,9.43,0.08,49.45
2020-04-26 12:00:00,21.23,74.83,7.39,11.99,10.46,0.06,42.8
2020-04-26 13:00:00,17.47,56.85,6.46,14.38,10.51,0.05,46.5
2020-04-26 14:00:00,12.57,50.52,6.85,14.86,10.47,0.07,40.95
2020-04-26 15:00:00,11.12,54.12,7.8,15.7,10.9,0.08,42.76
2020-04-26 16:00:00,14.54,59.12,8.47,15.63,11.06,0.09,43.48
2020-04-26 17:00:00,15.88,62.48,7.95,15.74,10.83,0.11,43.44
2020-04-26 18:00:00,19.53,62.17,7.86,15.19,10.09,0.11,44.49
2020-04-26 19:00:00,15.57,64.47,6.41,14.1,8.67,0.12,43.54
2020-04-26 20:00:00,16.77,59.2,6.85,12.96,7.21,0.12,40.13
2020-04-26 21:00:00,23.2,58.0,6.75,12.07,5.98,0.14,22.62
2020-04-26 22:00:00,20.45,56.35,7.24,11.28,5.27,0.11,18.26
2020-04-26 23:00:00,17.34,51.06,6.9,10.79,4.75,0.08,18.47
2020-04-27 00:00:00,23.18,52.48,8.74,10.58,4.24,0.08,14.98
2020-04-27 01:00:00,24.88,66.2,10.26,10.43,3.76,0.08,14.37
2020-04-27 02:00:00,23.23,60.75,9.81,10.43,3.45,0.07,10.54
2020-04-27 03:00:00,22.12,49.94,9.91,10.49,3.49,0.04,13.57
2020-04-27 04:00:00,21.12,50.48,10.91,10.48,3.22,0.04,9.83
2020-04-27 05:00:00,25.43,52.64,21.25,10.6,3.55,0.21,4.2
2020-04-27 06:00:00,26.88,74.45,58.81,8.66,4.67,0.84,3.32
2020-04-27 07:00:00,34.07,102.02,74.44,9.18,5.39,0.91,3.62
2020-04-27 08:00:00,35.0,86.38,28.47,10.82,4.52,0.2,4.99
2020-04-27 09:00:00,24.4,72.13,17.07,11.48,4.98,0.12,2.35
2020-04-27 10:00:00,23.88,60.95,10.77,11.79,5.88,0.08,1.1
2020-04-27 11:00:00,14.28,52.42,7.85,12.93,7.1,0.07,1.19
2020-04-27 12:00:00,13.0,46.89,7.34,14.47,8.16,0.08,1.19
2020-04-27 13:00:00,12.12,47.65,7.19,16.08,8.46,0.08,0.93
2020-04-27 14:00:00,14.65,52.12,7.87,17.82,9.16,0.08,1.12
2020-04-27 15:00:00,13.23,54.65,10.53,18.54,9.65,0.09,1.13
2020-04-27 16:00:00,14.77,57.47,11.46,19.04,9.77,0.1,1.29
2020-04-27 17:00:00,14.12,66.25,10.79,18.61,9.8,0.1,0.96
2020-04-27 18:00:00,12.23,63.05,10.3,17.94,8.92,0.11,1.16
2020-04-27 19:00:00,14.65,61.17,9.56,16.79,7.27,0.1,0.96
2020-04-27 20:00:00,14.12,47.84,9.83,15.98,6.18,0.11,1.33
2020-04-27 21:00:00,14.0,48.3,9.25,14.98,5.16,0.12,1.1
2020-04-27 22:00:00,14.88,49.82,8.17,14.2,4.43,0.1,1.21
2020-04-27 23:00:00,15.88,42.59,9.03,13.42,3.91,0.06,1.07
2020-04-28 00:00:00,14.23,47.58,11.57,13.33,3.77,0.07,1.23
2020-04-28 01:00:00,15.77,48.17,9.9,12.94,3.59,0.07,1.0
2020-04-28 02:00:00,16.0,59.0,10.89,12.58,3.16,0.07,1.1
2020-04-28 03:00:00,15.12,63.12,9.67,12.2,3.12,0.03,0.98
2020-04-28 04:00:00,13.23,54.13,8.66,11.92,2.98,0.03,1.01
2020-04-28 05:00:00,12.12,39.62,12.84,11.55,2.78,0.06,0.99
2020-04-28 06:00:00,16.42,41.95,24.9,11.25,2.54,0.17,1.14
2020-04-28 07:00:00,17.88,54.55,36.98,10.86,3.17,0.23,1.03
2020-04-28 08:00:00,15.34,67.0,20.47,11.21,3.42,0.11,1.02
2020-04-28 09:00:00,15.88,59.58,18.05,11.55,4.14,0.15,1.14
2020-04-28 10:00:00,13.35,61.3,15.46,12.17,5.5,0.15,1.15
2020-04-28 11:00:00,15.66,71.05,13.76,14.07,7.57,0.13,1.02
2020-04-28 12:00:00,15.12,69.7,10.32,17.39,9.35,0.13,1.14
2020-04-28 13:00:00,15.0,58.27,9.77,19.84,9.83,0.14,1.19
2020-04-28 14:00:00,14.12,58.47,9.92,20.45,10.34,0.13,1.17
2020-04-28 15:00:00,14.88,65.58,11.73,20.27,10.54,0.14,1.05
2020-04-28 16:00:00,12.35,84.29,12.39,19.77,10.89,0.15,1.05
2020-04-28 17:00:00,15.53,82.25,12.79,18.8,10.93,0.15,1.24
2020-04-28 18:00:00,16.88,87.59,10.35,18.22,10.13,0.15,1.12
2020-04-28 19:00:00,13.46,72.56,10.46,17.65,8.83,0.17,1.09
2020-04-28 20:00:00,14.77,73.12,9.89,16.53,7.21,0.18,1.12
2020-04-28 21:00:00,19.43,72.36,10.63,15.44,6.48,0.21,1.03
2020-04-28 22:00:00,21.77,75.3,10.06,14.62,6.11,0.17,1.07
2020-04-28 23:00:00,22.0,71.88,9.53,13.81,5.63,0.14,1.14
2020-04-29 00:00:00,20.23,69.36,9.3,13.12,5.23,0.11,1.02
2020-04-29 01:00:00,16.47,69.0,10.51,12.38,5.19,0.11,0.99
2020-04-29 02:00:00,21.3,68.17,11.16,12.21,4.71,0.12,1.15
2020-04-29 03:00:00,22.88,67.18,12.69,11.97,4.35,0.12,1.03
2020-04-29 04:00:00,25.65,76.9,32.06,11.14,4.07,0.35,1.07
2020-04-29 05:00:00,25.12,88.08,90.45,9.08,5.44,0.48,1.01
2020-04-29 06:00:00,31.18,100.69,67.58,9.25,4.8,0.45,1.18
2020-04-29 07:00:00,27.58,89.8,153.93,5.48,7.72,1.9,1.18
2020-04-29 08:00:00,34.09,150.53,59.11,10.87,7.26,0.65,1.15
2020-04-29 09:00:00,26.17,94.93,19.2,10.93,6.96,0.16,1.15
2020-04-29 10:00:00,17.05,70.92,11.37,11.61,8.19,0.12,1.16
2020-04-29 11:00:00,16.88,63.25,9.48,12.78,9.6,0.1,1.21
2020-04-29 12:00:00,17.88,62.0,7.8,14.67,11.05,0.1,1.21
2020-04-29 13:00:00,15.35,63.65,7.53,17.11,11.46,0.11,1.07
2020-04-29 14:00:00,18.55,63.18,8.72,18.38,11.85,0.11,1.03
2020-04-29 15:00:00,20.77,63.0,10.6,19.12,12.59,0.13,1.15
2020-04-29 16:00:00,19.23,63.82,10.59,19.06,12.91,0.13,1.18
2020-04-29 17:00:00,20.77,70.58,10.75,18.32,12.59,0.15,1.23
2020-04-29 18:00:00,21.88,72.82,7.32,17.76,12.0,0.15,1.17
2020-04-29 19:00:00,22.0,71.36,6.9,16.51,10.71,0.15,1.25
2020-04-29 20:00:00,17.58,75.95,11.23,15.3,9.39,0.2,1.18
2020-04-29 21:00:00,20.53,79.47,9.48,14.67,8.58,0.17,1.27
2020-04-29 22:00:00,21.0,78.36,6.5,13.97,7.77,0.14,1.04
2020-04-29 23:00:00,21.0,69.75,6.36,13.12,6.77,0.11,1.19
2020-04-30 00:00:00,17.0,64.71,5.94,12.56,6.44,0.1,1.53
2020-04-30 01:00:00,14.36,61.53,5.33,12.04,6.3,0.08,0.99
2020-04-30 02:00:00,18.42,60.18,5.32,11.36,5.83,0.07,0.89
2020-04-30 03:00:00,18.12,59.18,6.68,10.95,5.43,0.07,1.08
2020-04-30 04:00:00,22.43,56.52,8.03,10.67,5.26,0.06,0.94
2020-04-30 05:00:00,14.17,55.17,8.48,10.41,4.67,0.07,1.14
2020-04-30 06:00:00,16.53,54.18,14.65,9.91,4.17,0.11,1.21
2020-04-30 07:00:00,14.35,61.4,34.73,9.93,4.42,0.32,1.25
2020-04-30 08:00:00,28.09,85.2,31.63,10.17,4.9,0.27,0.98
2020-04-30 09:00:00,27.35,94.11,22.65,10.61,6.23,0.37,1.05
2020-04-30 10:00:00,32.3,109.03,16.37,11.43,8.07,0.21,0.93
2020-04-30 11:00:00,23.32,75.82,8.26,12.05,8.66,0.11,1.05
2020-04-30 12:00:00,13.17,60.59,6.85,13.12,9.71,0.09,1.17
2020-04-30 13:00:00,17.3,58.18,6.89,14.6,10.38,0.1,1.21
2020-04-30 14:00:00,16.23,62.11,7.72,15.92,10.82,0.1,1.18
2020-04-30 15:00:00,18.65,66.29,8.24,16.54,11.71,0.1,1.05
2020-04-30 16:00:00,18.12,67.0,8.22,17.47,13.26,0.1,0.99
2020-04-30 17:00:00,18.0,62.07,8.29,18.05,13.39,0.13,1.09
2020-04-30 18:00:00,14.47,65.12,9.61,17.17,12.03,0.13,1.03
2020-04-30 19:00:00,19.3,64.35,8.04,15.68,10.28,0.12,0.99
2020-04-30 20:00:00,17.36,64.0,7.17,14.3,8.84,0.11,1.21
2020-04-30 21:00:00,21.42,65.64,7.91,13.13,7.9,0.13,1.2
2020-04-30 22:00:00,14.05,67.65,7.77,12.08,6.65,0.09,1.12
2020-04-30 23:00:00,16.53,60.6,5.13,11.27,6.17,0.07,0.9
2020-05-01 00:00:00,16.12,58.17,6.31,10.66,6.0,0.06,1.13
2020-05-01 01:00:00,16.88,55.53,5.69,10.4,5.58,0.06,1.19
2020-05-01 02:00:00,15.23,51.71,4.66,10.29,4.97,0.06,1.04
2020-05-01 03:00:00,13.23,52.64,6.95,9.99,5.42,0.05,1.07
2020-05-01 04:00:00,9.48,50.52,7.2,9.54,5.28,0.05,1.02
2020-05-01 05:00:00,15.18,49.18,7.96,9.36,5.1,0.08,1.08
2020-05-01 06:00:00,17.77,53.11,14.21,9.29,4.68,0.12,1.31
2020-05-01 07:00:00,17.12,54.0,19.2,9.16,4.73,0.14,1.23
2020-05-01 08:00:00,14.35,61.0,7.88,9.33,5.01,0.07,1.37
2020-05-01 09:00:00,13.12,54.4,7.92,9.77,5.39,0.08,1.03
2020-05-01 10:00:00,14.77,58.76,7.95,10.16,6.66,0.1,1.06
2020-05-01 11:00:00,15.88,55.89,7.47,10.96,7.79,0.09,1.13
2020-05-01 12:00:00,14.23,53.36,7.16,12.2,9.04,0.1,1.14
2020-05-01 13:00:00,18.42,51.36,6.25,13.52,9.59,0.09,1.09
2020-05-01 14:00:00,10.17,48.53,7.01,14.42,10.42,0.1,0.96
2020-05-01 15:00:00,8.12,48.82,8.6,14.8,10.75,0.1,1.09
2020-05-01 16:00:00,9.77,58.05,10.22,14.11,11.0,0.1,1.31
2020-05-01 17:00:00,12.65,57.52,10.06,14.52,11.05,0.1,1.04
2020-05-01 18:00:00,13.0,57.0,9.11,14.39,10.46,0.11,1.21
2020-05-01 19:00:00,11.23,53.71,7.78,13.32,9.25,0.11,0.98
2020-05-01 20:00:00,8.35,48.89,8.99,11.95,8.06,0.1,1.27
2020-05-01 21:00:00,12.42,50.47,8.87,10.98,6.95,0.13,1.26
2020-05-01 22:00:00,13.88,49.36,8.39,10.38,6.19,0.1,1.09
2020-05-01 23:00:00,14.0,46.53,9.11,9.74,5.77,0.1,1.14
2020-05-02 00:00:00,11.35,43.54,7.62,9.48,5.64,0.07,1.05
2020-05-02 01:00:00,12.77,37.24,6.45,9.12,5.7,0.04,0.98
2020-05-02 02:00:00,10.35,35.18,6.62,8.98,5.47,0.06,1.02
2020-05-02 03:00:00,11.76,36.64,6.64,8.56,4.92,0.04,1.24
2020-05-02 04:00:00,13.77,37.0,9.14,8.33,4.58,0.1,1.03
2020-05-02 05:00:00,11.35,44.4,35.28,7.89,4.8,0.39,1.19
2020-05-02 06:00:00,15.42,59.98,38.64,7.31,4.72,0.54,1.31
2020-05-02 07:00:00,18.65,57.27,46.93,7.05,4.85,0.57,1.05
2020-05-02 08:00:00,17.23,66.69,24.38,8.23,4.77,0.14,1.06
2020-05-02 09:00:00,15.23,50.91,15.19,8.57,5.85,0.14,1.27
2020-05-02 10:00:00,13.24,54.4,10.75,9.07,7.65,0.11,1.21
2020-05-02 11:00:00,13.0,46.13,7.61,9.78,9.03,0.08,1.19
2020-05-02 12:00:00,13.0,48.95,8.19,11.23,10.2,0.11,0.98
2020-05-02 13:00:00,10.35,47.53,6.9,12.43,10.84,0.1,1.07
2020-05-02 14:00:00,9.12,52.0,6.92,13.71,11.38,0.1,0.73
2020-05-02 15:00:00,7.23,51.18,8.96,14.5,11.77,0.1,1.04
2020-05-02 16:00:00,11.42,49.36,9.48,14.73,12.05,0.1,1.02
2020-05-02 17:00:00,12.88,55.58,11.84,14.59,12.11,0.11,1.27
2020-05-02 18:00:00,13.88,67.65,10.34,13.99,11.35,0.11,1.12
2020-05-02 19:00:00,15.77,62.91,9.61,12.89,10.37,0.12,1.07
2020-05-02 20:00:00,16.0,57.36,9.32,12.07,8.91,0.12,1.05
2020-05-02 21:00:00,16.0,53.71,9.22,11.29,7.64,0.12,0.99
2020-05-02 22:00:00,16.0,48.89,8.16,10.27,6.97,0.08,1.32
2020-05-02 23:00:00,10.7,47.18,7.83,9.9,6.5,0.09,1.01
2020-05-03 00:00:00,10.88,46.18,7.35,9.81,6.4,0.06,1.08
2020-05-03 01:00:00,14.52,40.24,6.32,10.08,6.13,0.06,1.21
2020-05-03 02:00:00,13.23,39.82,5.45,10.35,5.96,0.05,1.35
2020-05-03 03:00:00,15.65,41.64,5.53,10.79,5.77,0.06,1.02
2020-05-03 04:00:00,10.7,41.18,6.04,10.78,5.46,0.06,1.11
2020-05-03 05:00:00,11.77,44.29,9.82,10.95,5.06,0.1,1.18
2020-05-03 06:00:00,11.12,45.0,21.3,10.78,5.03,0.14,1.07
2020-05-03 07:00:00,11.88,50.73,21.83,11.02,4.86,0.16,0.92
2020-05-03 08:00:00,15.52,,13.02,10.95,4.41,0.11,1.03
2020-05-03 09:00:00,10.7,,10.7,10.79,4.32,0.08,1.14
2020-05-03 10:00:00,14.42,,8.37,11.17,5.19,0.08,0.99
2020-05-03 11:00:00,15.0,,7.69,12.51,6.35,0.1,0.98
2020-05-03 12:00:00,16.77,,7.78,14.29,7.73,0.09,0.95
2020-05-03 13:00:00,11.7,,7.04,15.57,8.0,0.06,1.04
2020-05-03 14:00:00,10.12,,7.3,16.08,8.44,0.07,0.99
2020-05-03 15:00:00,10.0,,8.57,16.52,8.58,0.06,1.22
2020-05-03 16:00:00,8.23,,8.77,16.37,8.85,0.06,1.24
2020-05-03 17:00:00,8.88,,9.45,15.75,8.5,0.05,1.04
2020-05-03 18:00:00,13.42,,7.19,15.39,7.74,0.05,1.19
2020-05-03 19:00:00,10.48,,6.72,14.91,6.77,0.06,0.96
2020-05-03 20:00:00,10.88,,7.32,13.55,5.71,0.06,1.0
2020-05-03 21:00:00,12.77,,8.11,12.51,4.61,0.09,0.92
2020-05-03 22:00:00,10.35,,10.37,11.93,4.46,0.08,0.91
2020-05-03 23:00:00,9.12,,8.24,11.08,3.58,0.03,0.83
2020-05-04 00:00:00,7.23,,8.12,10.43,3.26,0.02,0.89
2020-05-04 01:00:00,8.76,,7.64,9.91,3.07,0.0,0.98
2020-05-04 02:00:00,9.88,,7.54,9.46,2.82,0.0,1.08
2020-05-04 03:00:00,11.77,,6.46,9.34,2.74,0.0,0.98
2020-05-04 04:00:00,10.23,,5.48,8.93,2.7,0.0,0.97
2020-05-04 05:00:00,9.12,,16.1,8.7,2.67,0.15,0.91
2020-05-04 06:00:00,11.65,,35.28,8.06,2.72,0.42,1.23
2020-05-04 07:00:00,15.52,,46.0,7.67,2.97,0.38,1.19
2020-05-04 08:00:00,12.48,,22.61,8.54,3.64,0.09,0.95
2020-05-04 09:00:00,12.88,,12.67,8.95,3.85,0.05,0.94
2020-05-04 10:00:00,13.88,,8.78,9.63,4.24,0.07,0.98
2020-05-04 11:00:00,11.35,,10.32,11.36,6.23,0.11,1.17
2020-05-04 12:00:00,13.64,,9.87,13.12,7.74,0.09,1.02
2020-05-04 13:00:00,11.36,,8.26,14.3,8.1,0.06,1.12
2020-05-04 14:00:00,13.65,,8.29,14.87,8.5,0.06,1.44
2020-05-04 15:00:00,14.0,,10.13,15.52,8.6,0.06,0.96
2020-05-04 16:00:00,12.23,,9.33,15.51,8.72,0.04,1.13
2020-05-04 17:00:00,12.88,,9.35,14.74,8.68,0.05,1.03
2020-05-04 18:00:00,13.0,,10.27,13.79,8.07,0.06,1.04
2020-05-04 19:00:00,12.12,,9.28,13.46,6.98,0.07,1.14
2020-05-04 20:00:00,12.0,,47.47,28.98,5.28,0.13,0.89
2020-05-04 21:00:00,,,44.04,36.83,4.84,0.12,2.77
2020-05-04 22:00:00,11.0,33.0,42.39,16.44,4.8,0.11,2.88
2020-05-04 23:00:00,7.48,37.1,41.49,11.96,4.56,0.1,2.8
2020-05-05 00:00:00,7.0,34.72,40.88,9.96,4.31,0.1,2.87
2020-05-05 01:00:00,7.88,32.36,39.38,9.0,4.08,0.08,2.65
2020-05-05 02:00:00,10.64,32.0,39.52,8.12,4.05,0.08,2.73
2020-05-05 03:00:00,7.47,27.08,39.37,7.55,4.04,0.07,2.95
2020-05-05 04:00:00,5.23,27.64,40.39,6.99,3.67,0.04,2.88
2020-05-05 05:00:00,6.76,32.1,41.62,6.93,3.55,0.05,2.7
2020-05-05 06:00:00,7.0,33.0,46.18,6.54,3.4,0.14,2.85
2020-05-05 07:00:00,14.95,55.12,55.82,6.39,3.93,0.23,2.6
2020-05-05 08:00:00,16.0,62.46,55.8,6.28,4.57,0.23,2.77
2020-05-05 09:00:00,16.88,67.11,50.42,7.66,5.62,0.22,2.69
2020-05-05 10:00:00,11.7,53.25,46.61,9.64,6.54,0.2,2.65
2020-05-05 11:00:00,10.12,48.36,46.35,11.83,8.04,0.19,2.61
2020-05-05 12:00:00,12.64,52.1,46.22,14.18,9.33,0.18,2.77
2020-05-05 13:00:00,10.35,48.9,48.09,16.22,11.05,0.18,2.82
2020-05-05 14:00:00,8.24,48.0,51.05,17.7,12.99,0.18,3.09
2020-05-05 15:00:00,11.53,41.45,54.37,18.48,13.97,0.18,2.94
2020-05-05 16:00:00,11.12,44.11,57.11,18.51,14.67,0.18,2.53
2020-05-05 17:00:00,8.35,50.73,57.63,17.95,14.79,0.18,2.62
2020-05-05 18:00:00,10.65,48.71,59.45,17.02,14.63,0.18,2.67
2020-05-05 19:00:00,11.0,55.38,60.93,14.66,13.2,0.17,2.73
2020-05-05 20:00:00,10.12,57.0,62.08,12.61,11.54,0.16,2.39
2020-05-05 21:00:00,16.18,54.53,64.78,12.09,10.93,0.16,2.7
2020-05-05 22:00:00,14.35,55.63,67.24,11.5,10.46,0.17,2.98
2020-05-05 23:00:00,15.76,42.07,67.49,11.06,9.98,0.16,2.7
2020-05-06 00:00:00,12.48,45.55,65.84,10.5,9.52,0.14,2.85
2020-05-06 01:00:00,13.76,60.11,65.19,9.05,9.04,0.12,2.9
2020-05-06 02:00:00,19.3,63.0,62.9,8.77,8.63,0.11,2.81
2020-05-06 03:00:00,18.24,71.19,62.86,7.99,8.49,0.11,2.78
2020-05-06 04:00:00,10.93,40.73,62.37,7.02,7.57,0.1,2.75
2020-05-06 05:00:00,10.0,35.64,61.66,6.59,7.03,0.1,2.83
2020-05-06 06:00:00,10.88,31.08,60.74,6.11,6.69,0.11,2.8
2020-05-06 07:00:00,9.23,35.76,60.25,5.78,6.45,0.12,2.65
2020-05-06 08:00:00,15.16,53.39,57.11,6.2,6.61,0.12,2.64
2020-05-06 09:00:00,13.36,30.78,53.2,7.19,7.82,0.12,2.81
2020-05-06 10:00:00,11.23,42.21,52.0,9.35,9.31,0.14,2.94
2020-05-06 11:00:00,13.64,55.02,53.36,12.12,11.09,0.17,2.8
2020-05-06 12:00:00,14.88,70.11,53.23,13.47,12.64,0.17,2.94
2020-05-06 13:00:00,12.36,55.79,53.11,14.16,13.64,0.19,2.73
2020-05-06 14:00:00,12.88,62.65,53.49,14.33,14.27,0.19,2.81
2020-05-06 15:00:00,11.24,65.0,55.47,14.88,15.2,0.17,3.11
2020-05-06 16:00:00,15.4,73.19,58.7,14.96,15.94,0.17,2.92
2020-05-06 17:00:00,13.36,81.56,60.29,14.41,16.0,0.18,2.76
2020-05-06 18:00:00,13.88,88.73,61.56,13.38,15.78,0.17,2.59
2020-05-06 19:00:00,16.64,86.72,62.59,12.79,15.18,0.17,2.87
2020-05-06 20:00:00,16.12,81.08,67.02,11.18,14.01,0.18,2.79
2020-05-06 21:00:00,16.0,76.78,73.66,9.97,13.23,0.19,2.67
2020-05-06 22:00:00,15.12,75.0,77.37,9.05,12.12,0.2,2.8
2020-05-06 23:00:00,11.48,80.73,80.71,8.74,11.7,0.22,2.73
2020-05-07 00:00:00,22.45,87.75,81.65,7.63,11.29,0.21,2.74
2020-05-07 01:00:00,16.1,65.32,80.72,6.78,10.62,0.2,2.76
2020-05-07 02:00:00,10.58,50.17,81.2,5.75,10.08,0.19,2.83
2020-05-07 03:00:00,11.76,52.1,76.88,5.36,9.61,0.17,2.7
2020-05-07 04:00:00,12.88,44.78,71.9,5.28,8.79,0.15,2.79
2020-05-07 05:00:00,13.88,39.71,68.36,4.96,8.01,0.14,2.81
2020-05-07 06:00:00,13.12,41.46,70.54,4.06,7.57,0.21,2.79
2020-05-07 07:00:00,15.64,62.48,82.66,3.29,7.32,0.42,2.71
2020-05-07 08:00:00,30.13,100.6,81.69,3.23,7.63,0.41,2.78
2020-05-07 09:00:00,22.32,58.0,71.39,4.93,8.64,0.34,2.66
2020-05-07 10:00:00,15.72,47.35,64.44,6.8,10.41,0.32,2.67
2020-05-07 11:00:00,16.76,58.11,57.65,10.79,12.55,0.28,2.51
2020-05-07 12:00:00,26.72,69.94,44.5,13.68,13.84,0.23,2.78
2020-05-07 13:00:00,15.63,59.43,44.34,14.36,15.39,0.21,2.62
2020-05-07 14:00:00,13.12,53.53,51.66,14.45,16.63,0.2,2.76
2020-05-07 15:00:00,14.77,50.54,60.05,14.75,17.81,0.2,2.67
2020-05-07 16:00:00,13.24,51.64,65.09,14.78,18.73,0.18,2.53
2020-05-07 17:00:00,15.65,61.05,68.73,14.74,19.17,0.18,2.95
2020-05-07 18:00:00,16.0,62.18,73.36,13.75,19.16,0.19,2.69
2020-05-07 19:00:00,20.42,65.22,76.83,12.8,18.74,0.19,2.76
2020-05-07 20:00:00,23.65,67.82,83.19,11.29,17.22,0.18,2.98
2020-05-07 21:00:00,21.35,63.9,87.91,9.34,15.16,0.17,2.9
2020-05-07 22:00:00,21.88,65.46,88.28,8.47,13.77,0.17,2.62
2020-05-07 23:00:00,24.65,69.28,88.12,7.85,13.15,0.16,2.8
2020-05-08 00:00:00,26.77,74.0,86.38,7.2,12.22,0.15,2.68
2020-05-08 01:00:00,23.48,78.1,84.3,6.52,11.75,0.14,2.82
2020-05-08 02:00:00,17.7,66.71,78.76,6.08,10.92,0.13,2.8
2020-05-08 03:00:00,21.42,62.09,75.14,5.65,10.54,0.12,2.8
2020-05-08 04:00:00,26.42,60.18,71.72,5.5,10.31,0.1,2.61
2020-05-08 05:00:00,19.07,59.18,72.54,4.58,9.31,0.15,2.65
2020-05-08 06:00:00,29.45,109.81,80.56,3.67,8.58,0.38,2.7
2020-05-08 07:00:00,38.07,151.0,97.53,2.42,8.68,0.56,2.89
2020-05-08 08:00:00,34.6,114.12,89.02,3.26,8.99,0.48,2.64
2020-05-08 09:00:00,27.82,80.51,75.84,4.49,9.53,0.39,2.86
2020-05-08 10:00:00,20.82,71.78,69.54,5.42,10.54,0.35,2.79
2020-05-08 11:00:00,26.16,73.28,63.67,8.02,12.45,0.31,2.44
2020-05-08 12:00:00,23.47,81.38,59.07,9.67,13.58,0.26,2.61
2020-05-08 13:00:00,16.82,62.5,57.12,10.68,14.5,0.22,2.7
2020-05-08 14:00:00,14.23,70.0,55.62,11.06,15.48,0.18,2.65
2020-05-08 15:00:00,12.24,57.0,56.92,11.62,16.15,0.18,2.73
2020-05-08 16:00:00,10.23,55.36,58.36,11.79,16.65,0.17,2.4
2020-05-08 17:00:00,10.0,59.92,59.81,11.6,16.97,0.17,2.62
2020-05-08 18:00:00,10.88,64.19,61.22,10.88,16.89,0.15,2.64
2020-05-08 19:00:00,7.47,50.43,62.65,9.75,15.89,0.15,2.65
2020-05-08 20:00:00,9.64,63.39,64.09,9.03,14.4,0.14,2.5
2020-05-08 21:00:00,12.64,67.0,66.26,8.54,13.56,0.14,2.83
2020-05-08 22:00:00,16.53,67.82,67.67,7.88,12.87,0.14,2.92
2020-05-08 23:00:00,15.23,71.28,69.54,7.53,12.28,0.13,2.77
2020-05-09 00:00:00,8.82,67.08,69.34,7.03,11.93,0.12,2.77
2020-05-09 01:00:00,6.24,67.64,68.29,6.62,11.57,0.1,2.83
2020-05-09 02:00:00,9.52,69.63,67.54,5.81,10.73,0.1,2.96
2020-05-09 03:00:00,9.12,62.0,65.05,5.36,10.36,0.08,2.77
2020-05-09 04:00:00,9.0,57.07,63.54,5.22,10.23,0.08,2.77
2020-05-09 05:00:00,8.12,56.0,64.1,4.89,9.89,0.07,2.77
2020-05-09 06:00:00,6.23,54.08,64.73,4.31,9.04,0.07,2.72
2020-05-09 07:00:00,12.16,53.82,72.78,3.53,8.48,0.19,2.6
