Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-04-15 03:00:00,,,6.38,2.8,4.85,0.33,9.66
2020-04-15 04:00:00,,,6.67,3.2,5.68,0.35,8.25
2020-04-15 05:00:00,,,7.77,3.2,5.72,0.36,8.13
2020-04-15 06:00:00,,,7.97,3.43,5.58,0.39,7.45
2020-04-15 07:00:00,,,10.71,3.33,5.3,0.57,7.26
2020-04-15 08:00:00,,,19.16,2.94,5.07,0.6,7.7
2020-04-15 09:00:00,,,10.34,3.46,5.69,0.45,7.21
2020-04-15 10:00:00,,,8.41,3.32,6.44,0.37,9.16
2020-04-15 11:00:00,,,6.83,3.2,6.11,0.34,13.91
2020-04-15 12:00:00,,,4.39,3.22,5.38,0.32,19.31
2020-04-15 13:00:00,,,4.06,3.55,5.19,0.3,27.99
2020-04-15 14:00:00,,,5.38,3.32,4.37,0.27,62.4
2020-04-15 15:00:00,,,6.71,3.43,4.11,0.29,96.58
2020-04-15 16:00:00,,,4.44,2.83,3.48,0.26,77.56
2020-04-15 17:00:00,,,4.19,2.77,3.77,0.26,62.84
2020-04-15 18:00:00,,,4.59,2.57,3.35,0.26,70.77
2020-04-15 19:00:00,,,6.66,2.76,3.59,0.27,69.44
2020-04-15 20:00:00,,,6.89,2.47,3.62,0.28,49.88
2020-04-15 21:00:00,,,4.22,2.97,4.48,0.28,40.41
2020-04-15 22:00:00,,,2.73,2.96,4.33,0.27,35.34
2020-04-15 23:00:00,,,2.76,2.88,4.17,0.25,34.91
2020-04-16 00:00:00,,,1.95,2.53,3.58,0.25,47.68
2020-04-16 01:00:00,,,1.8,2.75,3.37,0.24,60.18
2020-04-16 02:00:00,,,1.6,2.73,3.49,0.23,51.71
2020-04-16 03:00:00,,,3.66,2.68,3.71,0.24,30.1
2020-04-16 04:00:00,,,6.0,2.69,3.7,0.25,31.01
2020-04-16 05:00:00,,,9.22,2.88,3.71,0.26,32.38
2020-04-16 06:00:00,,,7.29,3.0,3.62,0.26,33.08
2020-04-16 07:00:00,,,7.75,3.06,3.46,0.3,27.52
2020-04-16 08:00:00,,,11.89,2.62,3.51,0.42,17.87
2020-04-16 09:00:00,,,15.23,2.68,3.67,0.38,18.91
2020-04-16 10:00:00,,,15.3,3.0,4.29,0.36,32.98
2020-04-16 11:00:00,,,6.65,2.9,3.98,0.29,46.21
2020-04-16 12:00:00,,,4.53,2.88,3.75,0.26,40.27
2020-04-16 13:00:00,,,4.36,3.17,3.81,0.24,42.18
2020-04-16 14:00:00,,,3.08,3.05,3.79,0.24,41.16
2020-04-16 15:00:00,,,3.95,3.18,3.99,0.24,39.76
2020-04-16 16:00:00,,,3.02,2.55,3.29,0.26,46.74
2020-04-16 17:00:00,,,2.15,2.87,3.7,0.25,47.38
2020-04-16 18:00:00,,,2.14,2.61,3.56,0.23,50.07
2020-04-16 19:00:00,,,2.48,2.66,3.59,0.25,51.39
2020-04-16 20:00:00,,,5.11,2.56,3.5,0.27,45.2
2020-04-16 21:00:00,,,2.85,2.81,3.59,0.24,34.44
2020-04-16 22:00:00,,,2.11,3.0,4.45,0.24,20.02
2020-04-16 23:00:00,,,2.01,3.02,4.15,0.24,22.19
2020-04-17 00:00:00,,,3.02,2.79,4.08,0.23,20.33
2020-04-17 01:00:00,,,1.58,2.47,3.59,0.23,20.4
2020-04-17 02:00:00,,,2.38,2.59,4.19,0.22,17.46
2020-04-17 03:00:00,,,1.36,2.46,3.78,0.23,12.25
2020-04-17 04:00:00,,,2.08,2.63,3.93,0.23,9.51
2020-04-17 05:00:00,,,3.53,2.98,4.1,0.38,8.53
2020-04-17 06:00:00,,,4.71,3.1,4.19,0.29,7.08
2020-04-17 07:00:00,,,5.83,3.45,3.97,0.43,6.87
2020-04-17 08:00:00,,,11.29,3.1,3.93,0.44,6.65
2020-04-17 09:00:00,,,10.56,2.75,3.93,0.33,6.23
2020-04-17 10:00:00,,,6.37,2.9,4.54,0.29,10.55
2020-04-17 11:00:00,,,5.82,2.83,4.3,0.27,25.53
2020-04-17 12:00:00,,,3.16,2.6,3.82,0.25,34.27
2020-04-17 13:00:00,,,2.69,2.77,4.21,0.23,35.07
2020-04-17 14:00:00,,,2.63,2.91,4.56,0.23,36.84
2020-04-17 15:00:00,,,3.42,2.55,4.42,0.23,29.84
2020-04-17 16:00:00,,,4.03,2.49,4.17,0.23,33.87
2020-04-17 17:00:00,,,5.83,2.42,3.62,0.24,50.16
2020-04-17 18:00:00,,,6.26,2.08,3.52,0.23,31.96
2020-04-17 19:00:00,,,5.49,2.51,3.66,0.23,33.76
2020-04-17 20:00:00,,,5.75,2.4,3.48,0.24,45.5
2020-04-17 21:00:00,,,6.54,2.34,3.38,0.23,45.39
2020-04-17 22:00:00,,,3.44,2.74,3.69,0.2,42.03
2020-04-17 23:00:00,,,4.04,2.64,3.62,0.17,38.27
2020-04-18 00:00:00,,,2.79,2.67,4.01,0.17,20.77
2020-04-18 01:00:00,,,2.78,2.12,3.56,0.18,13.34
2020-04-18 02:00:00,,,3.62,2.26,3.78,0.17,23.57
2020-04-18 03:00:00,,,3.23,2.36,3.77,0.18,20.42
2020-04-18 04:00:00,,,2.8,2.32,3.65,0.18,15.93
2020-04-18 05:00:00,,,3.5,2.44,4.08,0.19,9.68
2020-04-18 06:00:00,,,4.17,2.6,4.16,0.23,8.28
2020-04-18 07:00:00,,,5.87,2.63,4.2,0.32,7.41
2020-04-18 08:00:00,,,8.23,2.78,3.94,0.35,7.94
2020-04-18 09:00:00,,,11.91,2.3,3.94,0.28,6.88
2020-04-18 10:00:00,,,23.45,2.11,5.22,0.3,10.47
2020-04-18 11:00:00,,,20.93,2.44,4.94,0.32,28.2
2020-04-18 12:00:00,,,14.47,2.59,4.47,0.27,39.99
2020-04-18 13:00:00,,,11.74,2.44,4.38,0.22,39.41
2020-04-18 14:00:00,,,5.92,2.77,4.73,0.21,42.88
2020-04-18 15:00:00,,,6.35,2.63,4.31,0.23,40.8
2020-04-18 16:00:00,,,5.14,2.67,4.47,0.21,39.46
2020-04-18 17:00:00,,,5.52,2.25,3.75,0.21,43.48
2020-04-18 18:00:00,,,4.92,2.36,3.88,0.22,40.84
2020-04-18 19:00:00,,,5.03,2.49,3.63,0.24,39.03
2020-04-18 20:00:00,,,6.98,2.39,3.41,0.27,38.17
2020-04-18 21:00:00,,,3.88,2.44,3.71,0.23,36.09
2020-04-18 22:00:00,,,2.93,2.61,3.92,0.25,20.76
2020-04-18 23:00:00,,,3.24,2.79,3.77,0.2,37.42
2020-04-19 00:00:00,,,2.64,2.87,3.77,0.19,30.48
2020-04-19 01:00:00,,,2.54,2.58,3.34,0.2,41.7
2020-04-19 02:00:00,,,3.26,2.42,3.14,0.21,39.88
2020-04-19 03:00:00,,,2.66,2.28,3.81,0.22,21.73
2020-04-19 04:00:00,,,2.25,2.55,3.85,0.22,15.22
2020-04-19 05:00:00,,,3.78,2.43,3.72,0.22,23.24
2020-04-19 06:00:00,,,3.37,2.62,3.87,0.2,24.55
2020-04-19 07:00:00,,,5.67,2.54,3.73,0.23,20.75
2020-04-19 08:00:00,,,11.69,2.55,3.66,0.32,12.5
2020-04-19 09:00:00,,,10.16,2.53,3.6,0.3,18.64
2020-04-19 10:00:00,,,7.72,2.44,3.5,0.26,28.02
2020-04-19 11:00:00,,,5.08,2.54,3.76,0.24,38.34
2020-04-19 12:00:00,,,5.55,2.41,4.2,0.24,38.34
2020-04-19 13:00:00,,,5.39,2.14,4.68,0.26,37.73
2020-04-19 14:00:00,,,4.07,2.39,4.29,0.23,38.9
2020-04-19 15:00:00,,,4.63,2.45,4.0,0.25,44.3
2020-04-19 16:00:00,,,6.62,2.23,3.79,0.25,54.02
2020-04-19 17:00:00,,,5.29,2.3,3.94,0.24,61.94
2020-04-19 18:00:00,,,4.29,2.22,3.36,0.24,63.51
2020-04-19 19:00:00,,,6.01,2.21,3.59,0.27,67.53
2020-04-19 20:00:00,,,6.88,2.19,3.59,0.28,66.07
2020-04-19 21:00:00,,,5.55,2.08,3.57,0.29,53.33
2020-04-19 22:00:00,,,11.15,2.21,4.06,0.45,35.03
2020-04-19 23:00:00,,,9.33,2.46,4.83,0.51,9.23
2020-04-20 00:00:00,,,6.12,2.7,4.74,0.33,9.89
2020-04-20 01:00:00,,,2.92,2.54,4.07,0.23,11.96
2020-04-20 02:00:00,,,1.75,1.96,3.5,0.24,23.93
2020-04-20 03:00:00,,,2.49,2.23,3.7,0.25,35.16
2020-04-20 04:00:00,,,2.27,2.29,3.79,0.23,40.6
2020-04-20 05:00:00,,,2.86,2.3,3.64,0.24,45.56
2020-04-20 06:00:00,,,3.41,2.26,3.48,0.26,44.23
2020-04-20 07:00:00,,,5.52,2.48,3.62,0.3,34.52
2020-04-20 08:00:00,,,12.11,2.64,3.87,0.45,18.66
2020-04-20 09:00:00,,,15.81,2.64,4.69,0.5,22.66
2020-04-20 10:00:00,,,20.4,2.27,5.29,0.52,38.85
2020-04-20 11:00:00,,,18.31,2.42,6.32,0.44,43.72
2020-04-20 12:00:00,,,13.36,2.49,5.62,0.41,45.64
2020-04-20 13:00:00,,,9.4,2.5,5.46,0.36,46.58
2020-04-20 14:00:00,,,8.79,2.22,4.72,0.35,47.96
2020-04-20 15:00:00,,,6.99,2.57,4.42,0.3,54.04
2020-04-20 16:00:00,,,5.43,2.4,4.58,0.27,50.72
2020-04-20 17:00:00,,,4.57,3.2,5.24,0.24,41.65
2020-04-20 18:00:00,,,5.44,3.19,4.0,0.25,39.05
2020-04-20 19:00:00,24.3,70.0,7.05,2.54,2.69,0.28,34.34
2020-04-20 20:00:00,19.0,66.02,10.22,2.36,1.6,0.33,32.23
2020-04-20 21:00:00,19.12,58.16,10.36,3.21,3.67,0.34,28.99
2020-04-20 22:00:00,20.23,53.31,8.96,4.08,3.66,0.3,36.11
2020-04-20 23:00:00,20.63,61.69,7.94,5.21,3.89,0.27,38.74
2020-04-21 00:00:00,10.23,51.4,5.27,5.75,3.64,0.21,35.59
2020-04-21 01:00:00,13.17,47.6,3.91,7.08,3.69,0.21,40.58
2020-04-21 02:00:00,21.42,51.28,1.92,6.08,3.08,0.22,39.18
2020-04-21 03:00:00,17.0,45.52,3.29,5.51,3.42,0.21,34.4
2020-04-21 04:00:00,16.53,41.52,1.87,4.58,3.38,0.21,34.39
2020-04-21 05:00:00,13.24,38.36,2.7,4.49,3.6,0.21,31.04
2020-04-21 06:00:00,15.47,40.4,4.08,4.33,4.15,0.27,12.23
2020-04-21 07:00:00,19.12,38.63,5.58,4.83,4.71,0.45,8.0
2020-04-21 08:00:00,21.05,61.82,6.66,5.27,4.47,0.44,7.09
2020-04-21 09:00:00,27.45,67.79,3.75,4.96,4.33,0.29,8.82
2020-04-21 10:00:00,16.35,49.95,5.79,4.11,3.68,0.26,19.7
2020-04-21 11:00:00,18.77,55.14,4.12,3.74,4.04,0.23,32.05
2020-04-21 12:00:00,17.0,49.0,4.06,3.36,3.77,0.23,40.23
2020-04-21 13:00:00,17.23,49.0,3.54,3.18,3.59,0.22,36.81
2020-04-21 14:00:00,18.18,49.24,3.93,3.15,3.9,0.22,34.83
2020-04-21 15:00:00,11.65,50.16,2.89,3.35,4.07,0.2,43.82
2020-04-21 16:00:00,11.28,44.12,4.58,3.21,4.03,0.21,36.53
2020-04-21 17:00:00,28.3,45.12,4.63,3.41,3.8,0.22,45.84
2020-04-21 18:00:00,22.18,45.76,6.17,4.01,3.88,0.22,56.43
2020-04-21 19:00:00,16.35,44.36,8.55,3.68,3.3,0.24,46.43
2020-04-21 20:00:00,18.3,48.43,8.05,3.49,3.43,0.25,42.19
2020-04-21 21:00:00,13.35,56.85,7.97,3.42,3.51,0.28,39.6
2020-04-21 22:00:00,15.42,41.0,9.43,3.25,3.62,0.27,39.38
2020-04-21 23:00:00,11.36,38.0,6.83,3.54,3.71,0.23,40.82
2020-04-22 00:00:00,13.65,41.0,4.83,3.93,3.81,0.21,36.56
2020-04-22 01:00:00,11.0,36.88,3.11,3.88,3.42,0.17,33.93
2020-04-22 02:00:00,11.58,36.36,2.54,4.0,3.78,0.18,30.26
2020-04-22 03:00:00,15.65,38.76,1.23,3.26,3.1,0.19,30.1
2020-04-22 04:00:00,12.77,37.0,1.49,3.04,3.51,0.2,27.72
2020-04-22 05:00:00,10.77,37.0,2.56,3.11,3.73,0.19,21.66
2020-04-22 06:00:00,9.6,37.48,3.9,2.86,3.93,0.23,11.75
2020-04-22 07:00:00,13.77,41.72,4.12,3.06,4.41,0.29,7.6
2020-04-22 08:00:00,13.17,48.2,11.38,3.34,4.46,0.35,7.14
2020-04-22 09:00:00,21.42,57.12,7.81,3.17,4.37,0.29,12.24
2020-04-22 10:00:00,17.0,56.92,6.32,2.75,3.84,0.26,21.96
2020-04-22 11:00:00,17.12,48.88,5.1,2.44,3.85,0.24,18.68
2020-04-22 12:00:00,18.0,49.16,4.76,2.22,4.17,0.25,23.37
2020-04-22 13:00:00,18.58,51.56,3.44,2.09,3.9,0.23,27.71
2020-04-22 14:00:00,22.07,49.8,6.39,2.0,4.15,0.23,28.48
2020-04-22 15:00:00,16.28,59.24,6.37,2.29,4.07,0.23,31.2
2020-04-22 16:00:00,25.88,62.31,6.39,2.33,4.14,0.23,40.09
2020-04-22 17:00:00,25.0,71.4,4.57,2.4,3.92,0.22,38.71
2020-04-22 18:00:00,24.65,67.58,5.63,2.47,3.94,0.23,42.13
2020-04-22 19:00:00,22.47,71.64,7.69,1.97,3.4,0.26,40.05
2020-04-22 20:00:00,26.93,70.28,6.39,1.89,3.47,0.28,37.2
2020-04-22 21:00:00,33.65,79.28,7.72,2.08,3.69,0.28,34.41
2020-04-22 22:00:00,29.83,73.07,5.24,2.17,3.66,0.25,31.3
2020-04-22 23:00:00,20.07,65.3,3.73,2.36,3.97,0.22,31.44
2020-04-23 00:00:00,12.88,59.53,3.14,2.53,4.23,0.2,25.95
2020-04-23 01:00:00,12.93,55.88,2.25,2.65,3.87,0.2,14.63
2020-04-23 02:00:00,19.42,55.0,2.12,2.76,4.3,0.21,11.4
2020-04-23 03:00:00,16.25,80.0,2.87,2.53,3.87,0.24,8.15
2020-04-23 04:00:00,26.47,54.84,3.53,2.54,3.93,0.38,8.47
2020-04-23 05:00:00,29.42,60.64,3.71,2.45,4.2,0.39,8.02
2020-04-23 06:00:00,24.18,56.92,4.42,2.29,4.32,0.25,8.57
2020-04-23 07:00:00,18.7,50.05,5.67,2.48,4.72,0.32,8.68
2020-04-23 08:00:00,22.72,56.92,5.61,2.66,4.87,0.24,7.46
2020-04-23 09:00:00,12.66,49.12,4.79,2.54,4.46,0.23,7.12
2020-04-23 10:00:00,9.77,49.53,4.04,2.69,4.67,0.22,8.51
2020-04-23 11:00:00,9.14,46.12,4.24,2.27,4.18,0.24,13.64
2020-04-23 12:00:00,18.58,47.36,4.46,2.21,4.16,0.23,22.13
2020-04-23 13:00:00,22.77,49.88,4.22,2.07,4.13,0.23,35.88
2020-04-23 14:00:00,20.64,49.48,6.46,1.75,3.87,0.23,31.86
2020-04-23 15:00:00,18.47,53.47,7.21,1.79,4.14,0.23,37.25
2020-04-23 16:00:00,21.77,55.83,6.48,2.04,3.95,0.24,34.8
2020-04-23 17:00:00,20.58,46.65,5.58,2.02,3.87,0.23,31.64
2020-04-23 18:00:00,24.05,43.53,6.9,2.06,3.78,0.26,29.99
2020-04-23 19:00:00,16.88,43.55,9.45,1.81,3.32,0.3,28.66
2020-04-23 20:00:00,17.67,54.88,9.24,1.81,3.52,0.33,25.96
2020-04-23 21:00:00,29.77,53.3,9.35,1.84,3.72,0.31,30.94
2020-04-23 22:00:00,27.77,48.0,9.9,2.14,3.66,0.3,32.08
2020-04-23 23:00:00,24.83,53.32,6.44,2.05,3.64,0.26,20.89
2020-04-24 00:00:00,15.53,33.0,5.21,2.35,3.88,0.24,21.38
2020-04-24 01:00:00,11.88,35.0,3.27,2.71,3.73,0.22,23.59
2020-04-24 02:00:00,11.23,34.53,2.67,2.81,3.48,0.21,20.27
2020-04-24 03:00:00,13.0,31.23,2.65,2.93,3.85,0.21,21.36
2020-04-24 04:00:00,13.58,33.35,1.89,2.65,3.44,0.21,14.52
2020-04-24 05:00:00,17.77,35.88,2.4,2.41,3.84,0.21,15.12
2020-04-24 06:00:00,16.57,35.91,4.12,2.29,4.06,0.32,8.85
2020-04-24 07:00:00,21.0,42.53,5.17,2.47,4.47,0.34,7.0
2020-04-24 08:00:00,20.65,39.93,13.16,2.58,4.54,0.36,7.21
2020-04-24 09:00:00,17.77,47.35,9.05,2.79,4.68,0.3,10.81
2020-04-24 10:00:00,16.82,50.58,7.47,2.47,3.95,0.3,21.18
2020-04-24 11:00:00,22.43,54.3,6.38,2.49,3.99,0.29,23.88
2020-04-24 12:00:00,19.05,49.82,6.12,1.99,3.89,0.28,22.24
2020-04-24 13:00:00,26.3,55.53,6.9,1.77,4.08,0.27,21.83
2020-04-24 14:00:00,21.0,51.32,6.23,1.74,4.04,0.26,25.1
2020-04-24 15:00:00,20.2,46.0,5.41,1.58,4.34,0.26,19.72
2020-04-24 16:00:00,13.53,46.0,4.97,1.73,4.38,0.26,20.85
2020-04-24 17:00:00,10.82,47.0,5.09,1.92,4.03,0.24,28.54
2020-04-24 18:00:00,17.35,53.0,6.53,2.26,4.0,0.24,38.03
2020-04-24 19:00:00,20.35,61.88,4.99,2.3,3.82,0.26,35.23
2020-04-24 20:00:00,23.47,61.23,5.89,1.89,3.25,0.3,34.3
2020-04-24 21:00:00,27.23,63.0,6.46,1.77,3.42,0.3,43.67
2020-04-24 22:00:00,27.95,61.25,6.07,1.69,3.47,0.27,35.33
2020-04-24 23:00:00,19.77,47.65,4.82,1.81,3.65,0.24,22.88
2020-04-25 00:00:00,16.83,44.55,2.96,1.95,3.79,0.22,21.04
2020-04-25 01:00:00,8.23,41.0,1.69,2.28,3.97,0.2,23.21
2020-04-25 02:00:00,9.88,40.42,1.58,2.29,3.58,0.2,22.83
2020-04-25 03:00:00,9.46,36.57,1.73,2.36,4.24,0.18,13.25
2020-04-25 04:00:00,13.12,41.47,2.25,1.79,3.73,0.21,8.35
2020-04-25 05:00:00,14.24,44.32,2.96,1.71,3.86,0.26,7.78
2020-04-25 06:00:00,16.12,39.23,3.19,1.78,4.16,0.3,7.35
2020-04-25 07:00:00,17.23,40.77,4.19,2.0,4.11,0.34,7.5
2020-04-25 08:00:00,17.37,40.45,3.9,2.24,4.41,0.27,6.81
2020-04-25 09:00:00,5.36,41.53,3.72,2.54,4.58,0.24,7.04
2020-04-25 10:00:00,8.12,38.45,3.08,2.58,4.09,0.22,12.85
2020-04-25 11:00:00,9.57,42.57,4.12,2.47,4.26,0.23,22.3
2020-04-25 12:00:00,14.34,46.32,5.72,2.28,3.97,0.25,27.36
2020-04-25 13:00:00,16.53,41.12,5.29,2.31,4.11,0.23,30.16
2020-04-25 14:00:00,12.65,41.2,4.34,2.01,4.04,0.23,38.87
2020-04-25 15:00:00,10.57,35.8,4.83,1.84,4.04,0.22,42.26
2020-04-25 16:00:00,13.95,42.12,4.75,1.9,4.19,0.22,44.24
2020-04-25 17:00:00,7.52,43.57,5.83,2.04,4.04,0.21,47.96
2020-04-25 18:00:00,18.4,48.82,5.66,2.28,3.77,0.21,51.62
2020-04-25 19:00:00,14.35,55.12,7.51,2.18,3.79,0.25,49.45
2020-04-25 20:00:00,18.71,56.34,7.92,2.05,3.44,0.31,49.88
2020-04-25 21:00:00,30.02,58.18,7.83,1.91,3.58,0.3,48.81
2020-04-25 22:00:00,15.35,51.88,6.41,1.73,3.59,0.26,50.62
2020-04-25 23:00:00,17.3,50.77,4.96,1.75,3.62,0.22,49.54
2020-04-26 00:00:00,12.0,47.83,6.73,1.48,3.79,0.21,42.48
2020-04-26 01:00:00,11.66,38.77,4.54,1.97,4.5,0.2,21.22
2020-04-26 02:00:00,9.7,37.34,6.33,2.2,4.39,0.25,14.02
2020-04-26 03:00:00,14.88,39.77,5.31,2.37,4.19,0.22,14.05
2020-04-26 04:00:00,14.34,39.59,4.03,2.4,4.23,0.24,8.95
2020-04-26 05:00:00,17.82,45.0,4.49,2.09,4.73,0.29,8.62
2020-04-26 06:00:00,23.18,44.3,4.97,2.19,4.9,0.32,7.87
2020-04-26 07:00:00,17.35,43.28,8.71,2.04,4.96,0.38,7.42
2020-04-26 08:00:00,20.93,53.23,16.46,2.04,5.3,0.39,7.18
2020-04-26 09:00:00,27.3,56.14,9.66,2.57,5.78,0.33,7.16
2020-04-26 10:00:00,21.88,64.43,8.99,2.46,5.69,0.28,9.83
2020-04-26 11:00:00,21.0,59.55,7.27,2.42,4.84,0.25,16.68
2020-04-26 12:00:00,20.32,55.0,5.52,2.35,4.25,0.25,25.28
2020-04-26 13:00:00,14.88,46.32,4.93,1.9,4.17,0.25,29.85
2020-04-26 14:00:00,13.88,41.55,5.37,1.67,4.14,0.25,32.8
2020-04-26 15:00:00,13.0,44.89,4.4,1.65,4.05,0.23,32.41
2020-04-26 16:00:00,12.65,36.45,4.64,1.46,4.29,0.21,39.16
2020-04-26 17:00:00,10.58,40.0,4.54,1.75,4.06,0.23,43.59
2020-04-26 18:00:00,15.8,46.0,6.03,1.5,3.71,0.27,47.72
2020-04-26 19:00:00,21.53,51.0,6.6,1.67,3.83,0.26,47.78
2020-04-26 20:00:00,18.93,49.68,5.97,1.83,3.69,0.29,48.03
2020-04-26 21:00:00,25.77,54.55,6.37,1.48,3.57,0.32,31.11
2020-04-26 22:00:00,23.77,50.55,4.34,1.7,3.68,0.28,27.05
2020-04-26 23:00:00,21.18,46.45,3.9,1.71,3.66,0.26,23.4
2020-04-27 00:00:00,14.77,41.89,3.0,1.76,3.77,0.24,20.9
2020-04-27 01:00:00,12.64,42.02,1.89,2.04,3.85,0.21,23.55
2020-04-27 02:00:00,10.12,47.95,0.93,2.38,3.85,0.21,22.34
2020-04-27 03:00:00,11.12,32.23,2.92,2.48,3.56,0.21,20.76
2020-04-27 04:00:00,12.7,34.8,3.07,2.94,3.56,0.22,19.39
2020-04-27 05:00:00,18.23,40.77,2.39,2.78,3.15,0.23,23.06
2020-04-27 06:00:00,19.66,38.67,3.1,2.43,3.39,0.24,19.9
2020-04-27 07:00:00,17.0,35.31,2.86,2.51,4.07,0.32,11.41
2020-04-27 08:00:00,18.28,36.64,6.33,2.63,4.21,0.4,7.71
2020-04-27 09:00:00,26.25,48.31,8.14,2.46,4.33,0.3,13.08
2020-04-27 10:00:00,13.47,45.11,8.23,2.83,4.2,0.28,15.85
2020-04-27 11:00:00,16.77,42.8,7.31,2.99,4.16,0.26,18.98
2020-04-27 12:00:00,14.66,47.78,6.47,2.61,3.69,0.25,21.07
2020-04-27 13:00:00,12.8,39.11,5.93,2.44,3.73,0.25,20.88
2020-04-27 14:00:00,18.77,47.43,5.34,2.2,4.04,0.24,24.09
2020-04-27 15:00:00,16.53,43.22,4.88,2.12,4.11,0.23,33.56
2020-04-27 16:00:00,13.58,46.14,6.86,1.65,3.88,0.23,35.58
2020-04-27 17:00:00,17.65,55.0,6.29,1.89,3.85,0.22,34.68
2020-04-27 18:00:00,15.0,54.67,7.72,2.05,3.76,0.23,41.66
2020-04-27 19:00:00,15.12,51.2,8.38,2.35,3.86,0.22,33.56
2020-04-27 20:00:00,16.12,46.0,8.8,1.99,3.48,0.26,26.6
2020-04-27 21:00:00,17.12,54.0,6.75,1.7,3.22,0.27,30.75
2020-04-27 22:00:00,18.0,41.0,7.45,1.62,3.44,0.28,29.47
2020-04-27 23:00:00,17.88,41.0,6.28,1.4,3.48,0.23,28.52
2020-04-28 00:00:00,16.77,35.45,4.56,1.5,3.61,0.21,28.89
2020-04-28 01:00:00,14.52,31.45,5.28,1.44,3.73,0.19,29.38
2020-04-28 02:00:00,10.65,34.66,3.13,1.83,3.95,0.18,38.41
2020-04-28 03:00:00,7.88,31.78,3.24,2.03,3.49,0.18,35.03
2020-04-28 04:00:00,7.58,30.22,4.42,2.29,3.68,0.18,34.62
2020-04-28 05:00:00,12.35,32.22,4.33,1.9,3.17,0.19,36.59
2020-04-28 06:00:00,14.65,33.67,3.47,1.83,3.55,0.2,31.59
2020-04-28 07:00:00,12.23,31.45,3.89,1.7,3.77,0.24,20.36
2020-04-28 08:00:00,14.82,36.0,8.81,1.77,3.96,0.36,19.93
2020-04-28 09:00:00,20.18,45.02,11.6,1.69,3.81,0.35,30.84
2020-04-28 10:00:00,14.23,52.43,14.21,1.97,4.52,0.35,37.27
2020-04-28 11:00:00,17.05,49.09,10.99,2.22,4.42,0.3,35.09
2020-04-28 12:00:00,24.53,53.66,10.0,2.24,3.95,0.27,33.79
2020-04-28 13:00:00,21.12,62.0,8.55,2.18,3.88,0.26,26.45
2020-04-28 14:00:00,21.77,81.0,6.76,1.84,4.0,0.24,28.42
2020-04-28 15:00:00,20.12,64.56,5.85,1.58,3.75,0.24,30.41
2020-04-28 16:00:00,21.82,62.22,7.46,1.33,4.0,0.26,29.37
2020-04-28 17:00:00,27.66,70.78,7.67,1.34,4.03,0.26,35.47
2020-04-28 18:00:00,24.77,60.78,9.86,1.42,3.92,0.28,42.73
2020-04-28 19:00:00,22.55,60.55,11.77,1.4,3.63,0.32,48.49
2020-04-28 20:00:00,19.47,71.44,9.19,1.69,3.53,0.36,56.99
2020-04-28 21:00:00,23.35,59.67,7.02,1.55,3.63,0.33,58.67
2020-04-28 22:00:00,27.02,65.44,5.57,1.36,3.44,0.29,51.47
2020-04-28 23:00:00,34.65,67.78,4.2,1.21,3.55,0.26,45.0
2020-04-29 00:00:00,30.75,58.33,3.25,1.16,3.62,0.24,39.82
2020-04-29 01:00:00,20.66,60.35,4.66,1.11,3.75,0.22,37.78
2020-04-29 02:00:00,16.86,54.13,4.25,1.37,3.81,0.21,34.37
2020-04-29 03:00:00,8.58,47.78,3.08,1.63,3.66,0.21,30.92
2020-04-29 04:00:00,13.23,53.02,3.81,1.78,3.98,0.23,16.48
2020-04-29 05:00:00,16.43,47.55,3.6,1.81,5.05,0.31,8.74
2020-04-29 06:00:00,27.35,66.33,4.92,1.66,4.09,0.32,6.61
2020-04-29 07:00:00,30.47,54.78,5.47,1.54,4.49,0.32,7.32
2020-04-29 08:00:00,33.07,69.0,4.45,1.27,5.16,0.27,6.64
2020-04-29 09:00:00,25.28,66.8,4.53,1.29,6.18,0.27,5.75
2020-04-29 10:00:00,19.55,59.44,3.98,1.49,5.55,0.26,5.59
2020-04-29 11:00:00,16.23,60.89,4.71,1.76,5.13,0.26,5.54
2020-04-29 12:00:00,18.45,60.22,5.06,1.96,4.95,0.25,6.58
2020-04-29 13:00:00,22.45,62.43,6.47,1.84,4.78,0.26,7.95
2020-04-29 14:00:00,26.23,66.22,4.7,1.54,4.4,0.26,9.16
2020-04-29 15:00:00,27.43,67.46,4.47,1.68,4.69,0.25,11.13
2020-04-29 16:00:00,23.35,64.56,7.87,1.53,4.64,0.24,14.8
2020-04-29 17:00:00,25.77,75.89,7.65,1.4,4.37,0.25,19.58
2020-04-29 18:00:00,23.32,67.22,6.04,1.37,3.98,0.24,25.38
2020-04-29 19:00:00,17.88,70.08,4.27,1.41,4.05,0.23,26.73
2020-04-29 20:00:00,17.12,77.56,4.11,1.58,4.66,0.24,20.39
2020-04-29 21:00:00,18.12,65.56,3.34,1.77,4.09,0.22,37.79
2020-04-29 22:00:00,19.82,62.0,2.42,1.52,3.42,0.22,43.67
2020-04-29 23:00:00,26.0,69.33,3.21,1.24,3.62,0.23,41.53
2020-04-30 00:00:00,25.18,70.48,0.6,1.17,3.59,,
2020-04-30 01:00:00,22.77,65.0,1.42,1.16,3.73,0.2,31.23
