Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-08-16 02:00:00,15.0,66.7,30.26,5.87,5.75,0.04,4.3
2020-08-16 03:00:00,15.01,61.33,28.28,5.83,4.5,0.01,4.09
2020-08-16 04:00:00,16.0,67.55,27.52,5.74,5.55,0.0,4.11
2020-08-16 05:00:00,15.99,59.45,26.36,5.86,5.81,0.0,4.38
2020-08-16 06:00:00,14.98,67.85,26.1,5.92,6.22,0.01,4.28
2020-08-16 07:00:00,13.04,64.75,27.13,6.03,6.63,0.01,4.22
2020-08-16 08:00:00,17.06,59.95,28.8,5.72,6.3,0.02,4.43
2020-08-16 09:00:00,22.98,59.52,29.28,5.72,4.52,0.03,4.64
2020-08-16 10:00:00,20.97,69.86,30.72,5.54,6.28,0.04,4.32
2020-08-16 11:00:00,18.08,70.1,31.79,5.36,4.53,0.07,4.65
2020-08-16 12:00:00,25.0,126.4,31.76,5.1,4.1,0.08,4.59
2020-08-16 13:00:00,19.98,76.37,31.64,4.48,4.96,0.08,4.72
2020-08-16 14:00:00,18.03,65.2,31.75,4.71,5.42,0.08,4.62
2020-08-16 15:00:00,21.02,76.3,31.58,5.22,5.47,0.09,4.35
2020-08-16 16:00:00,22.95,210.37,31.91,4.87,4.08,0.07,4.63
2020-08-16 17:00:00,18.03,116.7,32.79,5.25,5.7,0.07,4.07
2020-08-16 18:00:00,20.98,109.15,34.04,4.61,4.63,0.08,4.3
2020-08-16 19:00:00,19.01,73.65,34.03,5.2,6.22,0.07,4.45
2020-08-16 20:00:00,19.92,66.65,36.37,5.2,7.11,0.09,4.12
2020-08-16 21:00:00,13.07,59.4,35.31,4.5,4.78,0.1,4.4
2020-08-16 22:00:00,19.86,48.4,35.68,4.71,6.72,0.08,4.19
2020-08-16 23:00:00,12.99,55.95,34.02,5.61,6.6,0.08,4.26
2020-08-17 00:00:00,11.99,54.9,33.41,5.12,6.46,0.08,4.06
2020-08-17 01:00:00,11.0,53.15,31.41,5.36,7.15,0.04,4.14
2020-08-17 02:00:00,10.99,69.98,29.67,5.14,4.43,0.03,4.56
2020-08-17 03:00:00,10.0,337.8,30.22,5.19,6.93,0.01,4.57
2020-08-17 04:00:00,10.01,67.3,30.15,4.98,6.85,0.01,4.43
2020-08-17 05:00:00,11.01,53.55,28.94,5.6,6.7,0.01,4.52
2020-08-17 06:00:00,12.05,45.75,29.02,5.46,6.81,0.01,4.45
2020-08-17 07:00:00,17.01,59.65,30.06,5.68,7.23,0.01,4.25
2020-08-17 08:00:00,17.95,53.1,32.64,5.65,7.4,0.02,4.18
2020-08-17 09:00:00,14.07,55.5,32.74,4.88,4.07,0.01,4.85
2020-08-17 10:00:00,19.97,65.3,31.94,5.28,6.77,0.05,4.45
2020-08-17 11:00:00,16.97,71.0,33.79,5.12,7.39,0.07,4.54
2020-08-17 12:00:00,14.1,71.2,34.87,4.78,6.26,0.07,4.45
2020-08-17 13:00:00,22.95,75.0,34.86,3.86,4.87,0.09,4.59
2020-08-17 14:00:00,17.98,74.41,34.54,5.89,7.2,0.11,4.54
2020-08-17 15:00:00,16.06,63.2,34.45,6.28,6.4,0.1,4.64
2020-08-17 16:00:00,22.92,47.9,33.95,6.24,7.43,0.14,4.29
2020-08-17 17:00:00,15.97,45.75,35.13,6.16,6.16,0.13,4.61
2020-08-17 18:00:00,13.05,41.1,35.52,6.54,5.91,0.14,3.99
2020-08-17 19:00:00,18.0,43.2,40.79,6.31,6.35,0.2,3.95
2020-08-17 20:00:00,17.98,48.75,46.05,5.92,6.93,0.28,3.99
2020-08-17 21:00:00,15.96,80.63,43.5,5.94,7.57,0.27,3.9
2020-08-17 22:00:00,11.99,53.05,40.36,5.72,7.67,0.21,4.03
2020-08-17 23:00:00,11.01,53.35,37.14,5.78,6.9,0.19,4.18
2020-08-18 00:00:00,12.02,41.55,36.07,5.8,6.72,0.16,4.13
2020-08-18 01:00:00,13.99,51.4,36.24,5.54,6.8,0.14,4.13
2020-08-18 02:00:00,12.99,40.14,35.59,5.25,6.65,0.12,4.01
2020-08-18 03:00:00,11.99,43.14,35.0,5.17,6.6,0.1,4.13
2020-08-18 04:00:00,11.01,45.8,33.03,5.32,6.91,0.05,4.24
2020-08-18 05:00:00,11.98,42.0,31.61,5.31,6.47,0.04,3.99
2020-08-18 06:00:00,10.05,42.65,34.23,5.05,6.56,0.04,4.15
2020-08-18 07:00:00,14.96,54.65,33.92,5.54,6.85,0.06,4.06
2020-08-18 08:00:00,10.98,47.65,34.9,5.12,7.01,0.09,4.08
2020-08-18 09:00:00,9.08,41.25,37.14,4.52,6.3,0.12,3.77
2020-08-18 10:00:00,15.99,45.8,37.08,5.16,6.23,0.15,4.2
2020-08-18 11:00:00,15.04,45.75,39.82,5.35,6.6,0.18,3.95
2020-08-18 12:00:00,18.97,113.95,42.4,5.47,7.83,0.2,3.96
2020-08-18 13:00:00,15.97,55.9,40.12,5.16,6.34,0.18,3.8
2020-08-18 14:00:00,13.02,54.05,39.12,4.51,7.55,0.17,4.12
2020-08-18 15:00:00,15.0,54.91,31.27,3.83,10.9,0.08,4.65
2020-08-18 16:00:00,15.01,52.85,33.83,3.4,8.44,0.06,4.22
2020-08-18 17:00:00,15.95,49.9,33.06,4.41,9.85,0.04,4.12
2020-08-18 18:00:00,11.0,47.65,31.35,4.34,10.26,0.03,4.49
2020-08-18 19:00:00,11.0,41.15,31.12,4.71,10.66,0.02,4.59
2020-08-18 20:00:00,11.02,44.11,31.04,4.9,11.16,0.03,4.68
2020-08-18 21:00:00,12.99,45.8,30.09,4.96,10.84,0.04,4.38
2020-08-18 22:00:00,11.98,41.68,31.45,5.11,11.73,0.04,4.45
2020-08-18 23:00:00,9.99,36.1,31.24,5.79,11.8,0.05,4.21
2020-08-19 00:00:00,9.02,38.05,32.31,5.28,9.51,0.03,4.68
2020-08-19 01:00:00,10.98,38.9,33.13,5.5,11.84,0.03,4.4
2020-08-19 02:00:00,9.02,37.0,33.76,5.25,10.02,0.01,4.86
2020-08-19 03:00:00,10.99,36.95,34.3,5.16,11.02,0.0,4.46
2020-08-19 04:00:00,9.98,35.95,36.48,5.87,10.82,0.01,4.36
2020-08-19 05:00:00,7.98,35.05,37.81,5.55,11.18,0.0,4.42
2020-08-19 06:00:00,6.0,36.05,37.98,5.96,11.34,0.01,4.38
2020-08-19 07:00:00,6.0,36.7,,,11.94,,4.46
2020-08-19 08:00:00,6.0,31.45,,,9.29,,4.66
2020-08-19 09:00:00,7.0,39.9,,,11.21,,4.62
2020-08-19 10:00:00,8.03,40.9,,,9.68,,4.19
2020-08-19 11:00:00,10.99,95.1,49.15,5.25,11.27,0.06,4.67
2020-08-19 12:00:00,10.01,76.85,46.27,5.05,9.35,0.04,4.74
2020-08-19 13:00:00,11.01,55.2,44.83,5.1,9.2,0.03,4.37
2020-08-19 14:00:00,12.01,58.68,42.65,5.59,9.34,0.02,4.5
2020-08-19 15:00:00,13.01,53.2,42.23,5.4,9.28,0.04,4.6
2020-08-19 16:00:00,14.02,57.0,43.83,4.55,7.22,0.01,5.0
2020-08-19 17:00:00,15.0,63.28,45.13,5.06,9.79,0.05,4.67
2020-08-19 18:00:00,12.98,169.75,48.34,4.93,9.3,0.05,3.98
2020-08-19 19:00:00,11.0,50.42,50.76,4.68,9.14,0.08,4.26
2020-08-19 20:00:00,11.0,40.5,54.62,5.08,10.83,0.11,3.91
2020-08-19 21:00:00,11.0,49.7,56.34,5.35,9.72,0.12,4.1
2020-08-19 22:00:00,11.0,43.75,57.45,5.69,10.86,0.15,4.05
2020-08-19 23:00:00,11.01,39.75,57.44,4.81,7.63,0.09,4.13
2020-08-20 00:00:00,12.0,53.86,53.32,5.36,10.3,0.08,4.23
2020-08-20 01:00:00,12.01,51.4,51.68,4.82,7.7,0.04,4.4
2020-08-20 02:00:00,12.97,58.6,49.15,5.6,9.92,0.03,4.08
2020-08-20 03:00:00,10.0,50.1,47.98,4.75,7.71,0.0,4.09
2020-08-20 04:00:00,9.99,32.85,44.71,5.5,7.83,0.0,4.02
2020-08-20 05:00:00,8.99,30.74,45.95,5.82,9.07,0.0,3.91
2020-08-20 06:00:00,8.0,44.37,46.78,5.8,9.79,0.0,4.13
2020-08-20 07:00:00,8.03,51.05,49.26,5.53,9.77,0.0,3.79
2020-08-20 08:00:00,11.03,52.1,50.22,5.5,8.27,0.0,4.36
2020-08-20 09:00:00,13.99,53.8,52.95,5.54,9.43,0.02,3.81
2020-08-20 10:00:00,13.0,50.05,54.02,5.48,8.32,0.02,3.97
2020-08-20 11:00:00,13.03,50.7,53.93,5.34,8.4,0.04,4.34
2020-08-20 12:00:00,16.99,44.85,55.0,5.43,9.37,0.07,3.92
2020-08-20 13:00:00,16.05,43.05,53.7,4.94,8.28,0.07,4.28
2020-08-20 14:00:00,19.95,61.82,56.48,5.54,9.48,0.1,4.03
2020-08-20 15:00:00,14.05,85.85,55.74,5.39,9.07,0.1,4.16
2020-08-20 16:00:00,17.99,947.45,58.29,5.86,8.5,0.11,4.25
2020-08-20 17:00:00,16.95,43.95,59.32,5.87,9.28,0.13,4.14
2020-08-20 18:00:00,12.01,43.11,61.64,4.84,8.41,0.12,4.06
2020-08-20 19:00:00,13.02,45.1,61.19,5.63,9.77,0.14,3.68
2020-08-20 20:00:00,15.0,46.85,64.81,5.57,9.49,0.17,3.92
2020-08-20 21:00:00,14.98,44.05,66.18,5.99,8.44,0.16,3.84
2020-08-20 22:00:00,13.97,44.21,65.36,5.14,9.69,0.15,3.91
2020-08-20 23:00:00,11.0,30.0,66.28,5.87,9.46,0.17,3.79
2020-08-21 00:00:00,11.0,67.05,64.55,5.41,8.18,0.15,4.07
2020-08-21 01:00:00,11.0,734.5,63.05,5.03,9.48,0.11,4.04
2020-08-21 02:00:00,10.98,40.8,60.45,5.96,9.49,0.08,3.71
2020-08-21 03:00:00,9.04,36.8,60.27,5.12,8.01,0.06,4.06
2020-08-21 04:00:00,12.99,33.1,58.7,6.19,9.36,0.05,3.96
2020-08-21 05:00:00,11.98,35.15,56.61,5.56,9.65,0.04,3.92
2020-08-21 06:00:00,10.04,38.4,54.45,6.11,5.58,0.01,4.14
2020-08-21 07:00:00,14.99,45.5,52.03,5.79,8.91,0.0,4.12
2020-08-21 08:00:00,13.98,35.3,51.35,5.26,8.07,0.0,3.86
2020-08-21 09:00:00,11.99,22.35,49.47,5.37,6.93,0.01,4.16
2020-08-21 10:00:00,11.0,29.1,46.79,5.42,6.93,0.0,3.8
2020-08-21 11:00:00,11.06,31.35,47.49,4.82,6.58,0.02,4.04
2020-08-21 12:00:00,17.98,37.79,49.02,5.29,6.85,0.07,4.1
2020-08-21 13:00:00,16.95,35.0,51.65,4.91,7.1,0.08,3.99
2020-08-21 14:00:00,13.0,52.79,51.32,5.15,8.02,0.09,3.93
2020-08-21 15:00:00,12.98,48.1,47.32,5.42,8.14,0.08,4.04
2020-08-21 16:00:00,10.98,31.32,44.33,5.13,8.03,0.04,4.08
2020-08-21 17:00:00,8.98,36.9,43.77,5.38,8.08,0.02,4.46
2020-08-21 18:00:00,7.08,35.8,47.69,4.87,7.61,0.04,4.2
2020-08-21 19:00:00,14.01,50.75,50.48,5.2,9.05,0.07,4.12
2020-08-21 20:00:00,14.99,45.8,52.73,5.2,8.96,0.08,3.98
2020-08-21 21:00:00,14.03,42.74,50.76,5.45,7.86,0.09,4.18
2020-08-21 22:00:00,16.95,55.21,45.43,5.62,8.39,0.04,4.09
2020-08-21 23:00:00,12.02,41.25,43.38,5.22,7.11,0.03,4.17
2020-08-22 00:00:00,13.97,46.1,45.58,5.4,8.41,0.05,3.98
2020-08-22 01:00:00,11.0,47.55,42.72,5.7,8.46,0.03,3.96
2020-08-22 02:00:00,10.99,38.95,43.18,5.69,8.3,0.01,4.16
2020-08-22 03:00:00,9.99,38.15,43.53,5.77,8.64,0.0,3.9
2020-08-22 04:00:00,9.0,40.79,44.2,5.44,6.73,0.0,4.17
2020-08-22 05:00:00,8.99,37.11,45.05,5.75,7.86,0.0,4.1
2020-08-22 06:00:00,8.02,38.65,45.05,4.83,7.84,0.0,3.95
2020-08-22 07:00:00,9.99,32.1,42.88,6.12,7.47,0.0,4.13
2020-08-22 08:00:00,9.01,34.05,44.9,5.54,7.18,0.0,4.1
2020-08-22 09:00:00,10.0,35.16,45.3,5.37,7.45,0.0,4.15
2020-08-22 10:00:00,9.98,37.9,46.02,5.12,7.84,0.0,4.2
2020-08-22 11:00:00,8.0,36.0,47.26,5.71,8.1,0.01,4.24
2020-08-22 12:00:00,8.03,52.2,47.68,3.93,5.26,0.0,4.51
2020-08-22 13:00:00,11.02,360.3,42.39,5.31,7.47,0.0,4.2
2020-08-22 14:00:00,13.02,658.5,40.47,4.83,6.91,0.0,4.49
2020-08-22 15:00:00,14.97,77.2,39.07,4.37,6.8,0.0,4.33
2020-08-22 16:00:00,12.0,45.27,36.86,5.51,6.3,0.01,4.37
2020-08-22 17:00:00,9.0,49.84,,,6.53,,3.66
2020-08-22 18:00:00,10.0,46.85,,,6.51,,3.82
2020-08-22 19:00:00,6.0,44.32,,,6.41,,4.19
2020-08-22 20:00:00,6.0,49.79,,,6.34,,4.5
2020-08-22 21:00:00,7.03,45.9,,,8.16,,3.91
2020-08-22 22:00:00,10.02,44.4,,,5.86,,4.14
2020-08-22 23:00:00,11.99,51.42,,,7.7,0.01,3.89
2020-08-23 00:00:00,11.01,40.81,,,7.42,0.0,4.12
2020-08-23 01:00:00,12.0,37.3,,,6.14,0.0,4.27
2020-08-23 02:00:00,11.99,42.79,,,7.43,0.0,3.66
2020-08-23 03:00:00,10.98,39.0,39.45,4.69,6.22,0.0,4.14
2020-08-23 04:00:00,9.01,39.1,39.07,4.86,7.57,0.0,4.02
2020-08-23 05:00:00,9.98,40.84,,,7.22,,
2020-08-23 06:00:00,8.98,38.6,,,6.13,,4.13
2020-08-23 07:00:00,8.07,49.9,,,7.77,,3.79
2020-08-23 08:00:00,11.98,48.1,,,6.81,,4.05
2020-08-23 09:00:00,10.98,50.0,,,6.49,,3.91
2020-08-23 10:00:00,9.98,49.55,,,5.92,,3.51
2020-08-23 11:00:00,9.03,41.42,,,6.05,,3.78
2020-08-23 12:00:00,11.99,48.85,,,5.3,0.0,4.08
2020-08-23 13:00:00,10.99,45.89,,,5.38,0.0,4.05
2020-08-23 14:00:00,9.99,43.89,,,5.21,0.0,3.76
2020-08-23 15:00:00,9.02,42.11,,,3.19,0.0,4.54
2020-08-23 16:00:00,11.0,44.48,,,5.58,0.0,3.97
2020-08-23 17:00:00,11.03,53.11,24.04,4.0,5.08,0.0,4.16
2020-08-23 18:00:00,14.0,54.4,26.5,4.52,5.25,0.0,4.07
2020-08-23 19:00:00,14.0,42.47,,,6.46,,
2020-08-23 20:00:00,11.0,33.7,,,5.32,,3.92
2020-08-23 21:00:00,14.0,46.9,,,6.96,,4.0
2020-08-23 22:00:00,11.0,45.42,,,4.76,,4.35
2020-08-23 23:00:00,11.0,52.58,,,6.75,,3.7
2020-08-24 00:00:00,11.99,45.75,,,5.19,,4.36
2020-08-24 01:00:00,10.99,58.78,,,6.8,,4.21
2020-08-24 02:00:00,10.0,38.0,,,5.2,0.0,4.21
2020-08-24 03:00:00,9.99,56.25,,,6.47,0.0,4.3
2020-08-24 04:00:00,9.0,42.4,,,5.09,0.0,4.47
2020-08-24 05:00:00,8.99,49.6,,,6.5,0.0,4.21
2020-08-24 06:00:00,8.03,42.21,,,4.87,0.0,4.65
2020-08-24 07:00:00,10.99,46.05,28.08,5.53,6.12,0.0,4.09
2020-08-24 08:00:00,10.01,47.0,29.57,4.02,3.4,0.0,4.08
2020-08-24 09:00:00,11.05,47.2,27.88,4.5,5.52,0.0,3.76
2020-08-24 10:00:00,14.04,51.16,,,4.34,,4.34
2020-08-24 11:00:00,15.96,54.3,,,4.55,,4.3
2020-08-24 12:00:00,13.95,60.0,,,4.58,,4.23
2020-08-24 13:00:00,11.16,59.37,,,2.06,,4.32
2020-08-24 14:00:00,17.98,48.55,,,4.76,,4.12
2020-08-24 15:00:00,16.0,58.7,,,4.23,,4.04
2020-08-24 16:00:00,16.02,53.5,,,2.6,0.0,4.58
2020-08-24 17:00:00,17.95,62.85,,,4.77,0.0,3.66
2020-08-24 18:00:00,13.0,59.95,,,4.47,0.0,4.23
2020-08-24 19:00:00,12.98,57.95,31.88,3.91,4.52,0.0,4.01
2020-08-24 20:00:00,10.98,38.37,35.26,4.86,6.03,0.01,4.21
2020-08-24 21:00:00,10.04,45.32,39.41,5.37,4.78,0.01,4.23
2020-08-24 22:00:00,11.96,50.68,40.75,4.95,5.54,0.01,4.06
2020-08-24 23:00:00,9.99,45.21,40.33,4.35,5.2,0.01,4.3
2020-08-25 00:00:00,8.95,48.31,40.28,4.44,5.66,0.01,4.04
2020-08-25 01:00:00,6.0,36.58,41.09,5.01,4.9,0.01,4.47
2020-08-25 02:00:00,6.03,47.05,41.18,5.23,6.54,0.01,3.94
2020-08-25 03:00:00,9.06,48.21,42.51,4.61,5.14,0.0,4.46
2020-08-25 04:00:00,14.97,51.89,42.36,5.2,6.28,0.02,4.47
2020-08-25 05:00:00,11.97,50.11,41.93,4.77,5.08,0.03,4.56
2020-08-25 06:00:00,9.01,51.1,42.59,5.0,6.01,0.08,4.55
2020-08-25 07:00:00,10.0,34.27,45.87,5.92,5.34,0.16,4.62
2020-08-25 08:00:00,9.99,39.11,59.13,14.21,6.82,1.15,5.2
2020-08-25 09:00:00,9.0,41.32,83.19,26.49,6.69,3.03,5.14
2020-08-25 10:00:00,13.98,47.3,98.63,31.02,6.8,3.88,5.3
2020-08-25 11:00:00,12.0,52.84,89.09,22.17,6.57,3.31,5.07
2020-08-25 12:00:00,12.01,49.89,86.01,16.92,6.83,3.17,6.25
2020-08-25 13:00:00,13.07,48.32,93.49,15.37,5.85,2.99,8.85
2020-08-25 14:00:00,19.94,54.0,102.92,14.41,7.02,2.86,10.54
2020-08-25 15:00:00,12.99,54.05,112.8,13.97,9.75,3.06,7.6
2020-08-25 16:00:00,12.02,55.27,120.79,12.32,8.85,2.97,7.08
2020-08-25 17:00:00,13.97,59.65,83.81,11.55,11.27,1.89,4.89
2020-08-25 18:00:00,11.02,52.95,72.75,10.24,10.57,1.52,4.03
2020-08-25 19:00:00,12.99,51.79,60.15,10.34,10.88,1.18,3.88
2020-08-25 20:00:00,12.0,48.0,55.87,9.43,10.09,1.02,4.25
2020-08-25 21:00:00,,,,,,,
2020-08-25 22:00:00,,,,,,,
2020-08-25 23:00:00,,,,,,,
2020-08-26 00:00:00,,,,,,,
2020-08-26 01:00:00,,,,,,,
2020-08-26 02:00:00,,,,,,,
2020-08-26 03:00:00,,,,,,,
2020-08-26 04:00:00,,,,,,,
2020-08-26 05:00:00,,,,,,,
2020-08-26 06:00:00,,,,,,,
2020-08-26 07:00:00,,,,,,,
2020-08-26 08:00:00,,,,,,,
2020-08-26 09:00:00,,,,,,,
2020-08-26 10:00:00,,,,,,,
2020-08-26 11:00:00,,,,,,,
2020-08-26 12:00:00,,,,,,,
2020-08-26 13:00:00,,,,,,,
2020-08-26 14:00:00,,,,,,,
2020-08-26 15:00:00,,,77.0,7.47,58.0,0.18,2.06
2020-08-26 16:00:00,,,20.21,30.95,13.34,0.22,2.38
2020-08-26 17:00:00,6.0,53.45,,,7.42,0.06,4.01
2020-08-26 18:00:00,6.0,44.0,86.25,13.16,11.43,0.0,4.5
2020-08-26 19:00:00,6.0,43.75,97.94,15.29,13.2,0.0,4.38
2020-08-26 20:00:00,6.0,38.79,,,13.41,,
2020-08-26 21:00:00,6.08,35.65,,,13.72,0.0,4.73
2020-08-26 22:00:00,11.02,48.16,106.61,9.81,14.09,0.05,4.39
2020-08-26 23:00:00,12.04,50.31,90.77,9.21,13.97,0.04,4.78
2020-08-27 00:00:00,16.91,38.3,77.83,7.5,11.64,0.03,5.16
2020-08-27 01:00:00,11.96,43.84,75.07,10.84,14.02,0.04,4.41
2020-08-27 02:00:00,6.99,40.47,65.68,9.65,14.06,0.01,4.66
2020-08-27 03:00:00,6.06,31.74,62.62,9.62,12.64,0.0,4.34
2020-08-27 04:00:00,12.97,44.65,58.31,9.64,14.23,0.0,4.11
2020-08-27 05:00:00,9.99,38.21,53.69,8.5,11.0,0.0,4.69
2020-08-27 06:00:00,9.05,42.32,51.91,9.0,13.23,0.0,4.21
2020-08-27 07:00:00,14.97,47.95,49.77,8.65,13.47,0.0,4.25
2020-08-27 08:00:00,11.0,47.3,,,10.52,0.0,4.54
2020-08-27 09:00:00,7.0,52.84,,,12.52,,
2020-08-27 10:00:00,8.0,49.84,,,11.44,0.0,4.8
2020-08-27 11:00:00,10.0,47.16,39.69,9.06,10.91,0.0,4.45
2020-08-27 12:00:00,7.0,49.9,38.45,7.88,9.7,0.0,3.97
2020-08-27 13:00:00,6.03,48.21,37.16,8.23,9.93,0.0,4.11
2020-08-27 14:00:00,9.0,51.89,33.38,8.36,10.65,0.0,4.42
2020-08-27 15:00:00,13.02,49.89,33.46,7.83,10.2,0.0,4.74
2020-08-27 16:00:00,14.99,48.67,,,8.84,0.0,5.03
2020-08-27 17:00:00,14.0,59.95,36.36,7.27,10.42,0.0,4.86
2020-08-27 18:00:00,14.01,59.21,39.57,5.84,10.25,0.0,4.95
2020-08-27 19:00:00,14.96,63.37,,,10.89,0.0,4.77
2020-08-27 20:00:00,9.97,69.84,43.82,5.79,11.4,0.0,4.91
2020-08-27 21:00:00,7.05,67.05,,,11.29,0.0,4.61
2020-08-27 22:00:00,12.96,67.58,,,,,
2020-08-27 23:00:00,10.98,59.16,,,12.3,,
2020-08-28 00:00:00,10.0,43.25,54.82,7.01,12.45,0.0,4.55
2020-08-28 01:00:00,9.98,28.73,52.97,6.59,12.24,0.0,4.05
2020-08-28 02:00:00,8.96,24.0,52.45,6.04,12.09,0.0,4.65
2020-08-28 03:00:00,7.0,24.05,56.52,5.16,12.16,0.0,4.61
2020-08-28 04:00:00,7.05,25.58,,,12.7,,
2020-08-28 05:00:00,10.0,36.0,58.46,6.1,12.92,0.0,4.16
2020-08-28 06:00:00,10.0,36.27,,,12.76,0.0,4.25
2020-08-28 07:00:00,10.02,40.47,63.32,6.09,12.42,0.0,4.5
2020-08-28 08:00:00,12.04,31.63,68.81,5.47,12.48,0.0,4.58
2020-08-28 09:00:00,16.05,43.39,77.78,5.38,12.55,0.0,4.55
2020-08-28 10:00:00,21.83,49.05,73.44,5.01,13.26,0.0,4.33
2020-08-28 11:00:00,7.0,31.89,,,12.64,,4.69
2020-08-28 12:00:00,9.02,30.17,70.04,4.92,13.31,0.0,4.51
2020-08-28 13:00:00,11.16,33.37,71.14,5.08,11.58,0.0,5.07
2020-08-28 14:00:00,29.82,39.09,69.28,5.1,11.74,0.0,4.69
2020-08-28 15:00:00,9.02,23.5,64.98,4.51,11.45,0.0,4.51
2020-08-28 16:00:00,11.03,32.16,63.92,4.73,11.63,0.0,4.57
2020-08-28 17:00:00,13.97,35.11,65.11,5.26,11.29,0.0,4.58
2020-08-28 18:00:00,11.01,36.84,61.83,5.46,11.28,0.0,4.72
2020-08-28 19:00:00,11.99,33.79,59.76,5.13,10.5,0.0,4.19
2020-08-28 20:00:00,11.04,30.53,60.22,5.9,11.32,0.0,4.21
2020-08-28 21:00:00,15.99,40.0,65.82,5.53,11.56,0.0,4.49
2020-08-28 22:00:00,14.98,39.84,70.02,5.22,11.7,0.0,4.44
2020-08-28 23:00:00,13.14,37.21,75.6,4.23,11.46,0.02,4.31
2020-08-29 00:00:00,26.05,41.48,81.15,3.75,11.85,0.09,4.55
2020-08-29 01:00:00,32.03,50.28,85.53,4.13,12.05,0.14,4.38
2020-08-29 02:00:00,36.79,53.89,83.74,4.25,12.1,0.11,4.5
2020-08-29 03:00:00,17.98,34.83,82.06,4.65,12.61,0.08,4.43
2020-08-29 04:00:00,15.0,44.03,84.77,3.45,12.69,0.04,5.17
2020-08-29 05:00:00,23.0,247.22,,,12.39,,4.51
2020-08-29 06:00:00,8.0,29.95,79.88,3.56,12.61,0.0,4.99
2020-08-29 07:00:00,10.0,29.53,76.61,4.2,12.52,0.0,4.05
2020-08-29 08:00:00,15.98,38.68,76.82,4.86,12.65,0.0,4.24
2020-08-29 09:00:00,14.04,32.89,75.51,3.97,11.98,0.0,4.71
2020-08-29 10:00:00,18.9,31.16,77.83,3.21,11.66,0.0,4.97
2020-08-29 11:00:00,9.97,34.28,74.45,3.35,12.0,0.0,4.75
2020-08-29 12:00:00,7.04,39.11,74.53,4.73,12.75,0.0,4.9
2020-08-29 13:00:00,13.98,40.72,71.64,4.6,12.57,0.0,4.66
2020-08-29 14:00:00,12.0,36.16,70.23,4.28,11.85,0.0,4.49
2020-08-29 15:00:00,12.02,38.95,67.48,4.33,12.35,0.0,4.62
2020-08-29 16:00:00,14.04,38.0,67.63,4.22,12.54,0.0,4.73
2020-08-29 17:00:00,15.97,38.0,68.36,4.48,12.34,0.0,4.29
2020-08-29 18:00:00,12.05,38.16,,,12.3,,4.32
2020-08-29 19:00:00,15.02,41.42,,,12.75,,3.88
2020-08-29 20:00:00,15.99,48.55,79.89,3.78,12.46,0.03,4.58
2020-08-29 21:00:00,14.97,40.63,78.55,3.83,12.57,0.04,4.62
2020-08-29 22:00:00,11.0,33.79,78.09,3.72,12.14,0.06,4.27
2020-08-29 23:00:00,11.04,30.05,84.46,3.71,12.34,0.11,4.28
2020-08-30 00:00:00,16.06,32.1,89.19,3.06,12.62,0.21,4.24
2020-08-30 01:00:00,22.87,51.39,89.84,3.97,13.33,0.2,4.24
2020-08-30 02:00:00,7.05,24.63,,,13.11,0.15,4.5
2020-08-30 03:00:00,11.99,35.68,81.85,3.2,12.95,0.1,4.21
2020-08-30 04:00:00,11.0,30.37,82.25,2.59,12.06,0.06,4.33
2020-08-30 05:00:00,18.0,36.84,,,12.0,,
2020-08-30 06:00:00,15.0,34.16,,,12.73,,
2020-08-30 07:00:00,20.0,37.05,,,12.31,0.0,4.7
2020-08-30 08:00:00,17.95,38.58,80.76,3.21,12.58,0.01,4.44
2020-08-30 09:00:00,13.0,48.21,72.0,4.73,12.34,0.0,4.28
2020-08-30 10:00:00,12.97,34.37,68.79,3.99,12.52,0.0,4.42
2020-08-30 11:00:00,9.99,40.89,62.98,4.72,13.34,0.0,4.1
2020-08-30 12:00:00,9.01,38.89,57.42,4.5,11.39,0.0,4.19
2020-08-30 13:00:00,9.98,37.17,52.72,4.89,12.69,0.0,4.28
2020-08-30 14:00:00,8.01,40.0,50.19,5.21,12.47,0.0,4.46
2020-08-30 15:00:00,9.01,40.0,45.97,4.45,10.37,0.0,4.27
2020-08-30 16:00:00,10.03,39.67,45.39,4.88,10.93,0.0,4.26
2020-08-30 17:00:00,12.99,34.16,44.16,4.61,11.31,0.0,4.32
2020-08-30 18:00:00,11.98,36.95,47.19,4.39,11.7,0.0,4.52
2020-08-30 19:00:00,10.0,36.0,47.26,4.73,11.89,0.0,4.49
2020-08-30 20:00:00,11.01,35.95,52.69,3.97,11.97,0.0,4.29
2020-08-30 21:00:00,11.99,35.16,55.25,4.43,11.51,0.0,4.19
2020-08-30 22:00:00,10.98,37.63,55.93,3.62,10.72,0.0,4.45
2020-08-30 23:00:00,9.0,31.17,56.37,3.49,10.66,0.0,4.41
2020-08-31 00:00:00,8.98,34.17,56.37,4.07,11.18,0.0,4.15
2020-08-31 01:00:00,6.0,37.39,55.94,3.74,11.23,0.0,4.4
2020-08-31 02:00:00,6.0,43.37,54.67,4.43,11.4,0.0,4.29
2020-08-31 03:00:00,6.01,32.21,52.81,4.26,10.71,0.0,4.71
