Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-07-29 02:00:00,9.93,23.65,11.8,3.96,9.76,0.4,30.41
2020-07-29 03:00:00,7.83,22.98,14.25,3.85,10.16,0.42,31.79
2020-07-29 04:00:00,6.6,54.6,11.83,3.99,10.77,0.4,31.95
2020-07-29 05:00:00,6.5,71.6,10.57,3.86,11.25,0.38,26.56
2020-07-29 06:00:00,5.97,46.0,12.88,3.71,10.85,0.41,22.61
2020-07-29 07:00:00,6.62,27.85,12.7,3.93,10.64,0.43,17.98
2020-07-29 08:00:00,7.32,18.17,12.6,3.9,11.01,0.44,19.1
2020-07-29 09:00:00,6.2,17.98,10.38,3.73,11.24,0.38,26.07
2020-07-29 10:00:00,6.62,18.0,9.2,3.7,10.61,0.37,27.85
2020-07-29 11:00:00,8.93,15.62,10.02,3.88,11.01,0.43,40.12
2020-07-29 12:00:00,9.12,14.28,9.4,3.88,11.84,0.42,26.63
2020-07-29 13:00:00,7.28,11.27,9.98,3.61,12.57,0.45,35.17
2020-07-29 14:00:00,5.9,13.38,10.68,3.62,11.84,0.48,41.08
2020-07-29 15:00:00,7.4,17.02,10.25,3.77,11.83,0.44,21.12
2020-07-29 16:00:00,8.43,18.27,9.5,3.79,12.39,0.43,18.54
2020-07-29 17:00:00,6.9,16.9,8.88,3.62,12.47,0.39,16.68
2020-07-29 18:00:00,5.95,14.3,9.38,3.82,12.35,0.4,14.71
2020-07-29 19:00:00,5.25,15.7,9.58,3.94,11.9,0.44,9.38
2020-07-29 20:00:00,4.62,16.27,10.05,3.9,12.33,0.46,6.55
2020-07-29 21:00:00,3.97,16.12,9.48,3.59,11.93,0.44,7.61
2020-07-29 22:00:00,3.35,15.3,8.88,3.75,11.71,0.43,8.38
2020-07-29 23:00:00,3.1,14.53,9.6,3.72,11.57,0.45,6.04
2020-07-30 00:00:00,3.05,15.25,9.65,3.58,11.65,0.45,4.63
2020-07-30 01:00:00,3.15,13.47,9.47,3.52,11.27,0.41,6.11
2020-07-30 02:00:00,3.25,11.15,9.0,3.91,10.75,0.39,5.91
2020-07-30 03:00:00,3.2,12.65,8.78,3.88,11.24,0.39,5.81
2020-07-30 04:00:00,3.25,17.75,8.82,3.79,11.25,0.39,4.24
2020-07-30 05:00:00,3.25,18.1,9.55,3.7,11.28,0.37,3.85
2020-07-30 06:00:00,3.2,14.38,10.18,3.94,11.14,0.4,3.86
2020-07-30 07:00:00,3.15,11.88,12.5,3.55,11.65,0.38,4.62
2020-07-30 08:00:00,3.05,10.12,9.6,3.75,11.6,0.36,6.85
2020-07-30 09:00:00,3.0,10.78,8.78,3.58,12.0,0.34,10.92
2020-07-30 10:00:00,2.95,10.97,9.78,3.47,11.76,0.35,14.17
2020-07-30 11:00:00,2.9,9.55,11.3,3.46,12.52,0.41,38.6
2020-07-30 12:00:00,2.9,12.88,11.95,3.81,12.25,0.47,52.48
2020-07-30 13:00:00,2.9,14.82,11.88,3.69,13.9,0.44,41.74
2020-07-30 14:00:00,2.9,16.02,14.23,4.42,14.45,0.44,43.07
2020-07-30 15:00:00,2.9,19.2,11.43,3.89,14.69,0.4,37.94
2020-07-30 16:00:00,2.9,19.35,10.88,3.65,15.24,0.39,28.29
2020-07-30 17:00:00,2.9,19.65,10.9,3.34,15.19,0.36,28.9
2020-07-30 18:00:00,2.9,22.0,11.2,3.5,14.17,0.37,18.37
2020-07-30 19:00:00,2.9,21.3,11.95,3.64,13.6,0.35,11.78
2020-07-30 20:00:00,2.9,17.38,12.72,3.65,14.0,0.37,9.7
2020-07-30 21:00:00,2.9,14.57,12.35,3.49,12.74,0.36,9.44
2020-07-30 22:00:00,2.9,13.65,11.05,3.75,11.97,0.34,11.24
2020-07-30 23:00:00,2.9,12.68,10.9,3.79,12.75,0.36,9.99
2020-07-31 00:00:00,2.9,10.9,9.82,3.7,13.64,0.34,10.5
2020-07-31 01:00:00,2.9,14.43,9.55,3.49,13.21,0.32,10.64
2020-07-31 02:00:00,2.9,16.88,10.05,3.78,12.58,0.32,9.84
2020-07-31 03:00:00,2.9,14.12,9.9,3.63,12.97,0.32,9.95
2020-07-31 04:00:00,2.9,12.07,9.38,3.67,13.11,0.31,8.88
2020-07-31 05:00:00,2.9,10.57,9.22,3.58,12.7,0.29,9.14
2020-07-31 06:00:00,2.9,9.27,11.18,3.75,12.34,0.3,8.07
2020-07-31 07:00:00,2.9,8.15,12.28,3.7,12.61,0.34,7.52
2020-07-31 08:00:00,2.9,8.68,10.85,3.8,13.02,0.34,11.52
2020-07-31 09:00:00,2.85,12.53,11.53,3.57,12.18,0.3,13.59
2020-07-31 10:00:00,2.8,14.57,10.35,3.97,11.66,0.32,16.79
2020-07-31 11:00:00,2.8,12.68,9.75,3.87,12.45,0.34,16.66
2020-07-31 12:00:00,2.8,10.68,9.2,3.92,13.49,0.33,18.68
2020-07-31 13:00:00,2.8,13.18,9.68,3.48,13.39,0.34,25.65
2020-07-31 14:00:00,2.8,18.1,13.1,3.23,12.75,0.41,28.07
2020-07-31 15:00:00,2.8,24.15,13.1,3.58,13.99,0.42,22.95
2020-07-31 16:00:00,2.8,5.0,16.7,4.37,14.68,0.48,10.46
2020-07-31 17:00:00,2.75,6.95,20.82,4.54,14.16,0.62,13.23
2020-07-31 18:00:00,2.7,6.95,12.97,4.76,13.48,0.39,13.92
2020-07-31 19:00:00,2.8,5.08,14.38,4.39,14.08,0.45,9.92
2020-07-31 20:00:00,2.9,5.0,17.27,3.98,14.61,0.51,7.27
2020-07-31 21:00:00,2.85,5.1,18.42,3.42,13.81,0.53,5.59
2020-07-31 22:00:00,2.95,5.72,12.2,3.83,13.1,0.45,8.59
2020-07-31 23:00:00,3.1,7.47,10.43,3.96,13.34,0.43,8.36
2020-08-01 00:00:00,3.05,8.35,9.05,3.88,14.25,0.35,8.8
2020-08-01 01:00:00,3.0,8.45,8.78,3.62,13.94,0.36,7.34
2020-08-01 02:00:00,3.0,8.08,9.9,4.19,14.13,0.38,6.35
2020-08-01 03:00:00,3.0,9.93,9.58,4.0,14.56,0.39,6.25
2020-08-01 04:00:00,2.95,11.7,10.22,3.93,14.88,0.37,3.98
2020-08-01 05:00:00,2.9,20.0,9.82,3.78,14.69,0.37,3.35
2020-08-01 06:00:00,2.9,20.68,11.88,3.73,14.03,0.39,3.12
2020-08-01 07:00:00,2.85,11.43,11.82,3.88,14.37,0.42,4.87
2020-08-01 08:00:00,2.8,8.1,10.92,3.8,14.8,0.39,8.59
2020-08-01 09:00:00,2.8,6.45,9.95,3.56,13.99,0.38,14.52
2020-08-01 10:00:00,2.8,7.25,9.77,3.93,14.08,0.39,23.16
2020-08-01 11:00:00,2.75,7.62,11.3,3.81,15.65,0.47,26.5
2020-08-01 12:00:00,2.7,9.15,13.32,3.67,16.55,0.51,25.99
2020-08-01 13:00:00,2.7,10.27,13.1,3.44,16.25,0.49,34.03
2020-08-01 14:00:00,2.7,18.45,13.3,3.63,16.7,0.46,32.17
2020-08-01 15:00:00,2.7,21.85,12.4,4.25,,0.43,26.6
2020-08-01 16:00:00,2.7,15.35,7.6,12.19,12.32,0.3,24.75
2020-08-01 17:00:00,2.75,31.27,10.43,7.59,8.47,0.43,33.97
2020-08-01 18:00:00,2.8,37.0,12.03,7.28,11.82,0.49,26.46
2020-08-01 19:00:00,2.8,22.12,14.4,5.66,15.11,0.54,22.89
2020-08-01 20:00:00,2.75,23.02,16.3,4.5,15.61,0.58,13.83
2020-08-01 21:00:00,2.7,35.42,18.73,4.09,14.02,0.59,7.8
2020-08-01 22:00:00,2.95,34.55,17.12,4.76,13.99,0.55,7.75
2020-08-01 23:00:00,3.2,23.25,13.97,4.5,15.18,0.52,8.62
2020-08-02 00:00:00,3.2,18.8,14.38,4.15,16.18,0.5,10.32
2020-08-02 01:00:00,3.15,19.88,13.0,4.05,15.68,0.39,13.98
2020-08-02 02:00:00,3.1,19.0,12.65,4.31,16.07,0.37,12.9
2020-08-02 03:00:00,3.18,15.28,12.15,4.4,16.64,0.34,10.58
2020-08-02 04:00:00,3.2,13.03,11.25,4.22,16.77,0.31,9.33
2020-08-02 05:00:00,3.2,13.83,11.62,4.08,16.23,0.31,7.92
2020-08-02 06:00:00,3.2,15.3,12.57,4.16,16.57,0.34,7.43
2020-08-02 07:00:00,3.2,14.07,14.95,3.99,16.82,0.44,8.08
2020-08-02 08:00:00,3.15,11.83,12.7,3.92,16.76,0.44,11.26
2020-08-02 09:00:00,3.1,12.4,12.05,3.81,16.02,0.46,20.71
2020-08-02 10:00:00,3.1,15.42,12.05,4.15,16.42,0.5,34.73
2020-08-02 11:00:00,3.05,20.27,12.8,3.84,18.09,0.51,49.09
2020-08-02 12:00:00,3.1,22.9,22.9,3.22,20.35,0.54,59.82
2020-08-02 13:00:00,3.4,33.42,29.5,2.41,19.16,0.55,56.16
2020-08-02 14:00:00,3.65,38.17,13.05,3.84,19.57,0.49,46.83
2020-08-02 15:00:00,4.62,29.73,13.05,3.96,20.57,0.5,34.28
2020-08-02 16:00:00,5.7,28.95,12.75,3.75,22.08,0.54,42.27
2020-08-02 17:00:00,6.6,26.77,15.38,3.51,20.96,0.61,38.47
2020-08-02 18:00:00,9.85,26.88,17.95,3.62,21.38,0.7,24.45
2020-08-02 19:00:00,14.2,30.75,20.68,3.78,21.69,0.86,17.28
2020-08-02 20:00:00,14.05,30.75,16.57,3.91,21.47,0.68,22.82
2020-08-02 21:00:00,13.32,34.92,14.65,3.85,20.21,0.57,32.14
2020-08-02 22:00:00,16.42,39.28,16.83,3.85,20.47,0.59,30.88
2020-08-02 23:00:00,18.6,38.88,13.92,3.82,22.21,0.56,26.91
2020-08-03 00:00:00,19.18,40.1,13.32,3.71,21.38,0.46,31.76
2020-08-03 01:00:00,17.02,36.58,11.3,3.84,21.41,0.44,36.39
2020-08-03 02:00:00,16.12,32.2,11.47,3.98,21.86,0.44,38.8
2020-08-03 03:00:00,19.05,34.85,10.82,3.92,22.89,0.45,37.06
2020-08-03 04:00:00,20.9,39.6,10.75,3.94,22.86,0.44,29.89
2020-08-03 05:00:00,25.62,43.92,11.93,3.88,21.93,0.45,23.75
2020-08-03 06:00:00,33.38,52.1,18.55,3.57,22.24,0.56,18.37
2020-08-03 07:00:00,37.17,57.23,26.17,2.92,22.56,0.61,23.4
2020-08-03 08:00:00,36.12,60.85,17.98,3.25,22.32,0.64,38.11
2020-08-03 09:00:00,32.6,63.62,16.98,3.07,22.23,0.65,43.55
2020-08-03 10:00:00,33.83,60.98,16.95,2.98,22.24,0.7,55.08
2020-08-03 11:00:00,33.85,61.75,16.07,3.12,23.62,0.72,68.31
2020-08-03 12:00:00,30.85,63.3,14.9,3.15,24.4,0.66,77.19
2020-08-03 13:00:00,26.55,59.1,14.85,2.94,23.8,0.6,84.94
2020-08-03 14:00:00,27.2,59.3,15.82,3.48,23.98,0.64,81.38
2020-08-03 15:00:00,35.42,70.35,15.95,3.51,25.08,0.66,57.02
2020-08-03 16:00:00,36.55,64.83,17.55,3.42,24.98,0.64,59.39
2020-08-03 17:00:00,33.45,55.58,20.0,3.3,24.68,0.63,44.22
2020-08-03 18:00:00,31.42,58.97,24.6,3.16,23.72,0.74,36.82
2020-08-03 19:00:00,26.25,58.3,25.15,3.06,24.67,0.86,34.95
2020-08-03 20:00:00,19.3,55.52,20.2,3.35,24.59,0.7,41.83
2020-08-03 21:00:00,21.0,57.28,16.1,3.62,24.12,0.67,45.88
2020-08-03 22:00:00,28.3,58.52,16.18,3.89,25.08,0.59,38.23
2020-08-03 23:00:00,28.07,53.38,17.62,3.69,25.47,0.6,30.7
2020-08-04 00:00:00,26.25,49.42,14.07,3.88,25.19,0.52,50.0
2020-08-04 01:00:00,26.27,46.42,11.85,3.93,24.64,0.45,41.26
2020-08-04 02:00:00,22.12,46.0,10.8,4.23,25.96,0.39,29.35
2020-08-04 03:00:00,16.55,41.4,11.52,3.97,26.19,0.41,19.96
2020-08-04 04:00:00,13.32,33.33,15.38,3.67,25.59,0.49,19.84
2020-08-04 05:00:00,15.05,32.62,23.55,3.16,24.2,0.52,7.07
2020-08-04 06:00:00,21.23,36.42,17.65,3.85,23.36,0.52,9.72
2020-08-04 07:00:00,21.42,39.55,19.32,3.4,23.42,0.6,8.26
2020-08-04 08:00:00,20.35,41.78,23.7,3.15,22.31,0.85,5.83
2020-08-04 09:00:00,26.5,49.12,34.45,2.52,21.47,1.18,5.58
2020-08-04 10:00:00,33.67,58.7,30.77,2.72,21.4,1.11,5.62
2020-08-04 11:00:00,36.45,62.3,16.9,3.34,21.77,0.61,18.67
2020-08-04 12:00:00,,,19.5,3.37,10.22,0.77,25.31
2020-08-04 13:00:00,15.1,66.0,22.2,7.87,8.6,0.79,8.08
2020-08-04 14:00:00,14.43,62.33,28.6,5.81,11.87,1.01,10.85
2020-08-04 15:00:00,12.12,45.17,29.25,4.42,14.21,1.54,9.29
2020-08-04 16:00:00,15.95,40.0,29.58,3.21,14.86,0.99,8.25
2020-08-04 17:00:00,19.45,32.72,27.98,3.0,14.57,0.66,8.88
2020-08-04 18:00:00,21.0,29.67,28.25,1.89,15.58,0.7,9.3
2020-08-04 19:00:00,15.78,28.07,30.9,2.64,16.19,0.71,5.8
2020-08-04 20:00:00,11.43,31.48,34.88,2.13,15.6,0.85,3.77
2020-08-04 21:00:00,8.73,34.12,32.45,2.33,14.41,0.87,4.84
2020-08-04 22:00:00,7.78,37.03,21.35,2.64,14.8,0.71,5.99
2020-08-04 23:00:00,6.97,28.93,14.87,3.6,15.33,0.54,8.96
2020-08-05 00:00:00,6.0,25.9,9.62,4.0,15.22,0.37,14.9
2020-08-05 01:00:00,4.83,23.83,6.25,4.14,17.29,0.35,23.7
2020-08-05 02:00:00,3.97,27.27,10.8,4.34,18.82,0.35,24.83
2020-08-05 03:00:00,3.33,21.4,9.97,4.32,20.34,0.33,26.43
2020-08-05 04:00:00,2.85,16.65,9.97,4.21,20.46,0.31,24.14
2020-08-05 05:00:00,2.58,14.17,9.43,4.3,20.82,0.29,19.21
2020-08-05 06:00:00,2.38,15.83,11.15,4.11,21.74,0.31,15.75
2020-08-05 07:00:00,2.18,13.7,9.8,4.33,22.75,0.37,19.58
2020-08-05 08:00:00,2.1,,9.57,4.28,22.57,0.37,21.42
2020-08-05 09:00:00,2.0,5.0,10.28,4.31,23.42,0.4,20.98
2020-08-05 10:00:00,2.0,5.0,11.8,4.12,24.39,0.42,21.56
2020-08-05 11:00:00,2.1,5.0,12.05,4.18,25.03,0.46,22.54
2020-08-05 12:00:00,2.12,5.05,,,24.2,0.46,25.13
2020-08-05 13:00:00,2.4,7.72,9.05,10.7,2.59,0.43,25.02
2020-08-05 14:00:00,2.3,15.68,11.28,6.93,3.3,0.51,23.93
2020-08-05 15:00:00,2.3,7.7,11.2,6.26,4.22,0.48,25.66
2020-08-05 16:00:00,2.3,7.95,10.12,5.54,3.2,0.41,27.91
2020-08-05 17:00:00,2.3,5.53,9.57,5.29,3.87,0.4,26.09
2020-08-05 18:00:00,2.3,5.52,10.03,5.29,5.41,0.41,28.73
2020-08-05 19:00:00,2.3,5.07,9.72,5.26,6.2,0.35,39.37
2020-08-05 20:00:00,2.3,5.38,10.57,4.98,6.57,0.39,39.27
2020-08-05 21:00:00,2.3,7.42,10.3,4.79,6.86,0.4,40.06
2020-08-05 22:00:00,2.3,8.38,11.07,4.68,7.54,0.4,34.05
2020-08-05 23:00:00,2.3,5.88,10.27,4.7,8.37,0.37,34.86
2020-08-06 00:00:00,2.3,5.3,9.7,4.62,7.94,0.35,35.28
2020-08-06 01:00:00,2.4,21.22,9.52,4.42,7.89,0.33,31.33
2020-08-06 02:00:00,2.38,20.68,9.9,4.27,8.74,0.34,29.6
2020-08-06 03:00:00,2.3,11.25,9.2,4.54,9.26,0.32,26.48
2020-08-06 04:00:00,2.3,7.3,9.1,4.42,8.63,0.3,33.62
2020-08-06 05:00:00,2.3,6.53,9.4,4.36,9.44,0.31,35.84
2020-08-06 06:00:00,2.3,7.15,11.4,4.68,9.84,0.35,29.39
2020-08-06 07:00:00,2.3,7.98,12.5,4.42,10.21,0.37,23.27
2020-08-06 08:00:00,2.3,9.05,12.38,4.41,8.89,0.37,25.84
2020-08-06 09:00:00,2.3,12.45,11.57,4.56,8.75,0.39,27.97
2020-08-06 10:00:00,2.27,12.17,14.1,4.67,9.36,0.45,24.62
2020-08-06 11:00:00,2.2,9.55,17.43,4.47,9.36,0.47,22.55
2020-08-06 12:00:00,2.3,8.4,17.55,4.8,8.57,0.44,27.77
2020-08-06 13:00:00,2.7,11.15,14.2,5.14,3.68,0.46,29.19
2020-08-06 14:00:00,2.68,22.07,16.7,5.5,,0.5,26.26
2020-08-06 15:00:00,2.6,15.53,10.15,13.82,9.49,,25.09
2020-08-06 16:00:00,2.6,12.38,13.68,9.94,4.06,0.47,27.68
2020-08-06 17:00:00,2.6,9.77,14.82,8.5,6.54,0.5,23.91
2020-08-06 18:00:00,2.58,9.53,15.65,8.12,8.3,0.54,19.01
2020-08-06 19:00:00,2.52,14.2,21.17,5.9,5.96,0.58,12.37
2020-08-06 20:00:00,2.6,12.88,26.18,5.0,5.55,0.63,7.39
2020-08-06 21:00:00,2.6,15.5,25.12,5.12,5.56,0.66,6.85
2020-08-06 22:00:00,2.62,18.7,18.22,5.04,5.51,0.66,7.47
2020-08-06 23:00:00,2.8,22.67,13.52,5.76,5.98,0.5,12.81
2020-08-07 00:00:00,2.8,28.4,11.65,5.47,5.31,0.44,15.6
2020-08-07 01:00:00,2.9,25.32,9.28,5.35,4.82,0.29,16.27
2020-08-07 02:00:00,2.9,19.18,9.93,5.19,5.38,0.26,16.02
2020-08-07 03:00:00,2.9,14.93,10.4,5.46,5.24,0.23,14.74
2020-08-07 04:00:00,2.92,11.98,10.5,5.2,5.47,0.22,14.45
2020-08-07 05:00:00,3.1,10.15,10.7,4.96,5.74,0.24,13.73
2020-08-07 06:00:00,3.23,9.82,12.12,4.84,6.97,0.27,11.05
2020-08-07 07:00:00,3.7,10.2,11.85,5.0,4.63,0.35,11.34
2020-08-07 08:00:00,3.65,15.65,12.9,4.65,4.96,0.36,17.54
2020-08-07 09:00:00,3.42,16.5,11.05,4.76,5.53,0.38,22.28
2020-08-07 10:00:00,3.48,19.62,13.95,4.61,7.37,0.43,22.72
2020-08-07 11:00:00,4.67,20.6,12.5,4.66,7.03,0.41,29.14
2020-08-07 12:00:00,5.15,24.48,11.45,4.52,7.5,0.39,35.87
2020-08-07 13:00:00,9.7,25.12,11.03,4.6,4.96,0.41,38.85
2020-08-07 14:00:00,10.5,22.02,13.18,4.65,7.26,0.46,67.66
2020-08-07 15:00:00,16.12,22.1,14.53,4.42,7.75,0.45,75.24
2020-08-07 16:00:00,16.98,32.1,12.8,4.39,7.19,0.37,44.0
2020-08-07 17:00:00,15.72,36.62,15.2,4.32,8.28,0.37,31.3
2020-08-07 18:00:00,15.12,42.62,12.9,4.83,8.88,0.37,27.77
2020-08-07 19:00:00,18.12,33.15,13.1,4.46,5.35,0.36,23.48
2020-08-07 20:00:00,16.83,31.88,14.62,4.37,5.24,0.42,17.96
2020-08-07 21:00:00,14.55,34.1,15.12,4.25,5.66,0.47,15.81
2020-08-07 22:00:00,14.43,43.85,17.68,4.32,5.95,0.54,12.8
2020-08-07 23:00:00,16.35,33.9,18.65,4.31,4.79,0.58,10.14
2020-08-08 00:00:00,13.0,34.3,15.57,4.4,4.28,0.51,12.14
2020-08-08 01:00:00,17.93,38.88,13.12,4.45,3.75,0.38,13.47
2020-08-08 02:00:00,16.48,38.95,12.15,4.78,3.92,0.33,13.88
2020-08-08 03:00:00,13.52,35.88,11.53,4.78,2.98,0.3,15.43
2020-08-08 04:00:00,14.3,35.08,10.42,4.88,3.12,0.29,16.95
2020-08-08 05:00:00,11.92,29.75,11.35,4.66,4.11,0.31,14.63
2020-08-08 06:00:00,14.75,36.58,10.38,5.21,4.56,0.3,12.73
2020-08-08 07:00:00,12.7,27.77,10.45,5.03,5.42,0.33,19.18
2020-08-08 08:00:00,10.03,24.62,10.03,4.97,5.86,0.33,22.84
2020-08-08 09:00:00,7.68,24.75,10.1,4.79,6.57,0.34,27.74
2020-08-08 10:00:00,7.72,22.98,10.6,5.31,8.19,0.36,38.08
2020-08-08 11:00:00,12.1,25.32,10.28,4.74,8.27,0.35,46.62
2020-08-08 12:00:00,9.2,32.28,10.0,4.66,8.11,0.42,47.28
2020-08-08 13:00:00,8.38,29.4,11.0,4.8,4.59,0.48,41.21
2020-08-08 14:00:00,8.45,23.92,10.6,5.31,5.14,0.44,53.74
2020-08-08 15:00:00,6.73,32.38,9.88,4.72,4.77,0.37,53.93
2020-08-08 16:00:00,7.58,52.9,9.93,4.71,4.51,0.35,45.25
2020-08-08 17:00:00,15.05,38.8,9.2,4.9,5.74,0.37,40.46
2020-08-08 18:00:00,15.35,32.1,16.07,4.35,6.73,0.36,42.78
2020-08-08 19:00:00,14.95,25.47,11.43,4.6,5.12,0.34,38.67
2020-08-08 20:00:00,11.62,23.45,9.38,4.94,5.24,0.35,35.13
2020-08-08 21:00:00,11.45,23.4,11.93,4.59,5.9,0.41,29.13
2020-08-08 22:00:00,19.9,24.98,9.38,5.68,6.39,0.4,31.0
2020-08-08 23:00:00,15.9,19.95,10.07,5.3,5.61,0.4,30.56
2020-08-09 00:00:00,13.6,19.8,12.0,5.69,5.74,0.39,32.88
2020-08-09 01:00:00,15.72,24.95,7.97,7.11,4.79,0.35,34.65
2020-08-09 02:00:00,12.1,20.7,7.55,10.62,4.65,0.31,33.04
2020-08-09 03:00:00,9.18,18.95,7.6,16.36,3.29,0.29,30.52
2020-08-09 04:00:00,7.47,26.08,7.75,17.8,2.99,0.29,33.47
2020-08-09 05:00:00,5.85,22.62,8.12,16.87,4.39,0.3,30.62
2020-08-09 06:00:00,5.45,21.15,8.93,17.2,4.98,0.31,28.33
2020-08-09 07:00:00,6.8,17.5,10.27,20.17,3.28,0.35,25.69
2020-08-09 08:00:00,5.88,15.6,16.45,19.44,2.74,0.38,26.39
2020-08-09 09:00:00,5.15,13.03,11.12,18.58,3.5,0.4,27.77
2020-08-09 10:00:00,4.47,11.05,9.38,18.02,3.97,0.39,31.09
2020-08-09 11:00:00,4.25,11.12,10.28,20.25,2.94,0.43,35.51
2020-08-09 12:00:00,4.38,18.6,9.9,18.77,2.54,0.43,40.74
2020-08-09 13:00:00,5.9,19.12,9.45,16.62,4.33,0.41,38.68
2020-08-09 14:00:00,5.3,16.82,9.93,16.11,4.75,0.4,35.35
2020-08-09 15:00:00,4.88,14.57,10.05,16.7,3.61,0.39,33.3
2020-08-09 16:00:00,4.75,17.48,11.65,15.72,3.15,0.4,26.9
2020-08-09 17:00:00,5.0,22.3,12.48,14.07,3.46,0.43,22.7
2020-08-09 18:00:00,4.97,19.73,12.9,14.42,3.83,0.42,19.79
2020-08-09 19:00:00,4.9,17.85,12.25,16.1,4.88,0.33,22.07
2020-08-09 20:00:00,4.9,16.25,14.28,16.27,4.78,0.38,20.04
2020-08-09 21:00:00,4.9,23.7,12.35,15.37,6.24,0.38,21.07
2020-08-09 22:00:00,4.93,21.25,12.62,16.04,5.74,0.37,20.07
2020-08-09 23:00:00,4.97,17.95,13.2,17.08,4.97,0.36,19.42
2020-08-10 00:00:00,4.9,16.4,11.45,16.62,4.68,0.33,20.06
2020-08-10 01:00:00,4.97,23.8,8.38,15.2,4.14,0.3,23.43
2020-08-10 02:00:00,4.9,20.62,8.45,15.84,4.54,0.29,20.84
2020-08-10 03:00:00,4.88,16.25,8.12,16.3,3.13,0.27,22.65
2020-08-10 04:00:00,4.78,14.22,8.55,15.59,3.26,0.28,21.82
2020-08-10 05:00:00,4.7,14.43,7.9,14.22,4.46,0.29,19.86
2020-08-10 06:00:00,4.68,14.07,8.45,14.13,4.33,0.3,16.78
2020-08-10 07:00:00,4.6,11.6,9.68,13.62,3.35,0.31,18.37
2020-08-10 08:00:00,4.5,11.85,9.03,13.52,2.94,0.32,21.76
2020-08-10 09:00:00,4.5,16.2,9.93,12.48,3.91,0.35,21.12
2020-08-10 10:00:00,4.5,20.0,11.5,12.47,4.29,0.35,22.59
2020-08-10 11:00:00,4.4,16.42,13.2,11.27,3.62,0.38,25.0
2020-08-10 12:00:00,4.38,16.2,15.28,11.54,3.7,0.4,25.36
2020-08-10 13:00:00,4.7,24.9,14.4,10.71,3.33,0.38,22.21
2020-08-10 14:00:00,4.68,25.73,13.52,11.1,3.7,0.39,22.8
2020-08-10 15:00:00,4.6,23.58,12.05,10.01,3.09,0.36,23.31
2020-08-10 16:00:00,4.6,23.52,11.85,10.49,2.6,0.35,20.91
2020-08-10 17:00:00,4.62,23.85,12.22,9.83,3.39,0.35,18.62
2020-08-10 18:00:00,4.7,24.1,13.0,9.88,3.62,0.35,18.81
2020-08-10 19:00:00,4.6,19.52,14.32,9.23,6.4,0.36,18.8
2020-08-10 20:00:00,4.6,18.58,16.3,9.7,6.97,0.44,15.97
2020-08-10 21:00:00,4.57,23.17,14.28,9.37,7.89,0.41,16.04
2020-08-10 22:00:00,4.5,18.12,13.95,9.87,7.62,0.4,15.39
2020-08-10 23:00:00,4.55,16.1,13.35,9.65,7.36,0.37,17.07
2020-08-11 00:00:00,4.8,16.5,11.05,10.61,7.37,0.36,16.57
2020-08-11 01:00:00,5.15,18.73,9.52,10.41,3.75,0.34,16.16
2020-08-11 02:00:00,4.95,18.58,8.95,10.59,3.85,0.32,16.95
2020-08-11 03:00:00,4.7,17.75,9.58,10.78,3.55,0.31,16.29
2020-08-11 04:00:00,4.35,17.75,8.9,11.13,4.04,0.31,16.91
2020-08-11 05:00:00,4.52,14.35,9.1,10.44,4.59,0.32,15.38
2020-08-11 06:00:00,4.15,11.9,10.55,10.07,4.4,0.32,13.54
2020-08-11 07:00:00,3.9,12.2,11.1,9.74,4.34,0.33,15.43
2020-08-11 08:00:00,3.95,16.4,10.98,9.92,5.09,0.34,22.58
2020-08-11 09:00:00,3.7,22.83,9.28,9.46,6.67,0.34,26.43
2020-08-11 10:00:00,3.65,28.25,10.22,8.44,6.55,0.35,32.06
2020-08-11 11:00:00,3.9,22.27,10.57,8.1,5.73,0.38,39.31
2020-08-11 12:00:00,5.82,22.5,11.03,8.96,7.07,0.39,45.17
2020-08-11 13:00:00,6.67,23.6,11.3,8.3,4.57,0.42,50.65
2020-08-11 14:00:00,6.12,27.57,12.22,7.89,4.65,0.45,63.45
2020-08-11 15:00:00,6.15,24.82,11.88,7.61,4.79,0.4,62.05
2020-08-11 16:00:00,5.6,27.7,10.5,9.37,4.78,0.36,42.99
2020-08-11 17:00:00,5.8,21.4,10.75,11.26,4.92,0.38,33.24
2020-08-11 18:00:00,7.0,17.6,11.78,7.44,7.44,0.36,33.98
2020-08-11 19:00:00,8.43,19.93,11.7,7.83,6.34,0.37,32.14
2020-08-11 20:00:00,7.07,25.73,12.4,8.52,8.04,0.44,29.16
2020-08-11 21:00:00,7.95,23.02,11.57,7.98,10.28,0.43,30.14
2020-08-11 22:00:00,6.18,24.02,13.0,7.57,10.04,0.4,30.98
2020-08-11 23:00:00,5.35,30.85,11.6,7.53,9.83,0.38,32.49
2020-08-12 00:00:00,6.1,24.8,10.45,7.7,10.85,0.36,33.94
2020-08-12 01:00:00,6.8,28.27,10.32,7.5,5.27,0.29,31.62
2020-08-12 02:00:00,5.7,21.95,10.8,7.51,5.59,0.28,33.75
2020-08-12 03:00:00,4.67,18.48,10.32,7.13,5.18,0.28,32.14
2020-08-12 04:00:00,4.97,20.03,10.65,7.5,6.15,0.3,27.41
2020-08-12 05:00:00,8.8,19.88,10.38,7.4,6.51,0.29,26.68
